Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,178.51815795898438,180.4110870361328,177.8202667236328,178.10707092285156,115.52086639404297,5905716
2012-01-04,177.4091796875,178.13575744628906,176.806884765625,177.3804931640625,115.04957580566406,4546648
2012-01-05,176.68260192871094,176.89292907714844,175.0478057861328,176.53919982910156,114.50391387939453,4668403
2012-01-06,176.28106689453125,176.3671112060547,174.29254150390625,174.51242065429688,113.1893539428711,5122367
2012-01-09,174.1873779296875,174.25430297851562,172.34225463867188,173.6042022705078,112.60028839111328,5440455
2012-01-10,175.17208862304688,175.64053344726562,173.23135375976562,173.33651733398438,112.42667388916016,5398406
2012-01-11,172.7820281982422,174.7705535888672,172.5621337890625,174.30210876464844,113.05294799804688,4299897
2012-01-12,173.86233520507812,173.91014099121094,170.53536987304688,172.6099395751953,111.9554214477539,7197526
2012-01-13,171.58700561523438,171.71128845214844,169.55067443847656,171.28106689453125,111.09346771240234,5522043
2012-01-17,172.4282989501953,173.9961700439453,171.4340362548828,172.08413696289062,111.6143569946289,6279556
2012-01-18,171.92160034179688,173.61376953125,171.6061248779297,173.10707092285156,112.27786254882812,4812228
2012-01-19,173.79541015625,174.34034729003906,172.41873168945312,172.58126831054688,111.93681335449219,8961291
2012-01-20,177.6003875732422,180.65965270996094,176.625244140625,180.2294464111328,116.89743041992188,13440786
2012-01-23,179.64627075195312,182.14149475097656,179.4168243408203,181.625244140625,117.80274963378906,6016278
2012-01-24,180.33460998535156,183.8432159423828,180.2294464111328,183.48948669433594,119.01189422607422,5591602
2012-01-25,182.91586303710938,183.78585815429688,181.27151489257812,183.29827880859375,118.88787841796875,4560246
2012-01-26,183.3556365966797,184.31166076660156,182.09368896484375,182.58126831054688,118.42283630371094,4188916
2012-01-27,181.65391540527344,183.33651733398438,181.46270751953125,182.08413696289062,118.10041046142578,3514978
2012-01-30,181.06118774414062,184.25430297851562,179.94264221191406,184.034423828125,119.36538696289062,4559514
2012-01-31,184.5984649658203,184.6080322265625,182.6003875732422,184.13002014160156,119.42736053466797,5048833
2012-02-01,184.71319580078125,186.24282836914062,183.94837951660156,184.14913940429688,119.43976593017578,5322885
2012-02-02,184.24473571777344,184.82791137695312,182.91586303710938,183.10707092285156,118.76390838623047,4087036
2012-02-03,184.4455108642578,185.5927276611328,184.07266235351562,185.12428283691406,120.07227325439453,4729698
2012-02-06,184.01528930664062,185.23899841308594,183.55641174316406,184.34034729003906,119.56378173828125,3807231
2012-02-07,183.9866180419922,185.602294921875,183.52772521972656,184.84703063964844,119.8924331665039,3590918
2012-02-08,184.30210876464844,185.06692504882812,183.29827880859375,184.46463012695312,120.11027526855469,3978775
2012-02-09,184.54110717773438,185.90821838378906,184.08221435546875,184.63670349121094,120.22234344482422,4054714
2012-02-10,183.32696533203125,183.96749877929688,182.86807250976562,183.9579315185547,119.78035736083984,3547091
2012-02-13,184.8087921142578,185.17208862304688,183.30784606933594,184.14913940429688,119.90484619140625,2571905
2012-02-14,183.32696533203125,184.13002014160156,182.4378662109375,183.7667236328125,119.65587615966797,3554413
2012-02-15,183.85276794433594,184.93307495117188,182.8489532470703,183.79541015625,119.6745376586914,4205861
2012-02-16,184.1395721435547,184.75143432617188,183.55641174316406,184.53155517578125,120.15389251708984,3687673
2012-02-17,185.1912078857422,185.33460998535156,183.8432159423828,184.91395568847656,120.40287017822266,3918839
2012-02-21,185.2103271484375,185.69789123535156,183.9961700439453,184.88528442382812,120.38420104980469,3445106
2012-02-22,184.54110717773438,186.1759033203125,184.27342224121094,185.3441619873047,120.6829605102539,3426487
2012-02-23,185.3441619873047,190.46844482421875,184.78012084960938,188.91969299316406,123.01113891601562,8402204
2012-02-24,189.6558380126953,189.82791137695312,187.9636688232422,189.06309509277344,123.10449981689453,3507447
2012-02-27,188.12619018554688,189.9713134765625,187.47610473632812,188.8432159423828,122.96136474609375,3931286
2012-02-28,189.0535430908203,190.2103271484375,188.7476043701172,189.27342224121094,123.24144744873047,3313100
2012-02-29,189.15870666503906,190.4110870361328,187.81069946289062,188.07839965820312,122.46328735351562,5352487
2012-03-01,188.55641174316406,189.7418670654297,188.26959228515625,188.8432159423828,122.96136474609375,3724074
2012-03-02,188.43212890625,190.14340209960938,188.3938751220703,190.06692504882812,123.75811767578125,3898860
2012-03-05,189.63670349121094,192.34225463867188,189.579345703125,191.8355712890625,124.90974426269531,7257148
2012-03-06,190.38241577148438,190.8604278564453,188.15487670898438,188.5850830078125,122.79320526123047,5454576
2012-03-07,189.3785858154297,189.8374786376953,188.6328887939453,189.07266235351562,123.1107406616211,3500857
2012-03-08,190.47801208496094,191.1950225830078,189.91395568847656,191.02294921875,124.38063049316406,3290507
2012-03-09,191.1854705810547,192.25621032714844,190.93690490722656,191.7973175048828,124.88480377197266,3324397
2012-03-12,192.09368896484375,192.70555114746094,191.42446899414062,192.16061401367188,125.12139892578125,3263206
2012-03-13,192.8489532470703,194.93307495117188,192.74378967285156,194.818359375,126.85189056396484,5089836
2012-03-14,194.818359375,196.12811279296875,194.68450927734375,195.71701049804688,127.43708038330078,4814006
2012-03-15,195.92733764648438,197.11280822753906,195.73614501953125,196.9407196044922,128.23385620117188,3787671
2012-03-16,197.92543029785156,198.3938751220703,196.95028686523438,196.95028686523438,128.2400360107422,10080302
2012-03-19,196.66348266601562,197.44741821289062,195.50669860839844,196.67303466796875,128.0595245361328,3936307
2012-03-20,195.73614501953125,195.98471069335938,194.7418670654297,195.26768493652344,127.14447021484375,3865075
2012-03-21,195.33460998535156,196.72084045410156,195.31549072265625,195.68833923339844,127.41840362548828,3483075
2012-03-22,195.0286865234375,196.93116760253906,194.9904327392578,196.45315551757812,127.91637420654297,3459959
2012-03-23,196.8355712890625,196.90248107910156,195.56405639648438,196.44358825683594,127.91016387939453,3175865
2012-03-26,197.37094116210938,198.7762908935547,197.2466583251953,198.6328887939453,129.33570861816406,3575437
2012-03-27,199.29254150390625,199.48374938964844,197.89674377441406,198.06883239746094,128.96841430664062,2828907
2012-03-28,198.31739807128906,199.51242065429688,197.1988525390625,198.1739959716797,129.03684997558594,3415922
2012-03-29,197.02676391601562,199.33078002929688,196.95985412597656,199.11090087890625,129.64688110351562,3560270
2012-03-30,199.5602264404297,199.92352294921875,198.86233520507812,199.47418212890625,129.88339233398438,3363099
2012-04-02,199.7705535888672,200.46844482421875,198.93881225585938,200.2581329345703,130.3939208984375,3543743
2012-04-03,200.10516357421875,201.42446899414062,199.3690185546875,200.28680419921875,130.41258239746094,4279709
2012-04-04,197.1510467529297,197.87762451171875,196.16635131835938,196.988525390625,128.26498413085938,4606584
2012-04-05,196.12811279296875,196.63479614257812,195.46844482421875,196.4340362548828,127.90389251708984,3984214
2012-04-09,195.4110870361328,197.10325622558594,194.4263916015625,195.92733764648438,127.57400512695312,3479937
2012-04-10,195.92733764648438,196.69215393066406,193.27915954589844,193.43212890625,125.94929504394531,4323013
2012-04-11,195.0191192626953,195.33460998535156,193.55641174316406,193.67112731933594,126.10490417480469,3521045
2012-04-12,193.88145446777344,196.52008056640625,193.72848510742188,196.29063415527344,127.81055450439453,3064362
2012-04-13,195.33460998535156,195.6501007080078,193.88145446777344,193.88145446777344,126.24182891845703,3940282
2012-04-16,195.73614501953125,196.91204833984375,193.8049774169922,193.8049774169922,126.1920394897461,4002624
2012-04-17,195.5736083984375,198.50860595703125,195.17208862304688,198.32696533203125,129.13644409179688,6344513
2012-04-18,193.52772521972656,195.09559631347656,191.20458984375,191.32887268066406,124.57984924316406,10620561
2012-04-19,191.2332763671875,192.4091796875,188.83364868164062,190.73614501953125,124.19386291503906,6027993
2012-04-20,191.0420684814453,191.31930541992188,190.33460998535156,190.82217407226562,124.24989318847656,4977077
2012-04-23,189.1873779296875,190.3441619873047,188.13575744628906,189.88528442382812,123.63982391357422,3785265
2012-04-24,190.30592346191406,193.57553100585938,190.12428283691406,191.20458984375,124.49886322021484,5885110
2012-04-25,193.13575744628906,194.73231506347656,192.92543029785156,194.61758422851562,126.72119903564453,4187556
2012-04-26,194.45506286621094,197.14149475097656,194.45506286621094,196.53919982910156,127.97241973876953,3454624
2012-04-27,197.3900604248047,199.01528930664062,196.8546905517578,197.71510314941406,128.7381134033203,3657757
2012-04-30,197.6195068359375,198.8145294189453,197.2466583251953,197.97323608398438,128.90611267089844,2900767
2012-05-01,198.06883239746094,199.7418670654297,197.6195068359375,198.85276794433594,129.4788360595703,2840831
2012-05-02,197.86807250976562,199.11090087890625,197.81069946289062,198.91014099121094,129.5161895751953,2468874
2012-05-03,199.11090087890625,199.73231506347656,197.46653747558594,198.12619018554688,129.00572204589844,2956624
2012-05-04,197.3900604248047,198.0019073486328,195.4110870361328,195.9751434326172,127.60511779785156,4208686
2012-05-07,194.9904327392578,195.7648162841797,193.97705078125,194.7896728515625,126.8332290649414,3528576
2012-05-08,193.53729248046875,194.13002014160156,190.93690490722656,192.6195068359375,125.94554901123047,4060049
2012-05-09,191.1950225830078,194.07266235351562,190.30592346191406,192.3804931640625,125.789306640625,3914655
2012-05-10,192.16061401367188,194.31166076660156,191.2237091064453,191.7781982421875,125.39545440673828,4006703
