Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,66.33000183105469,66.33000183105469,64.58999633789062,64.86000061035156,39.7530403137207,4086967
2012-01-04,64.73999786376953,65.16000366210938,64.47000122070312,64.55999755859375,39.569175720214844,2247100
2012-01-05,64.3499984741211,64.9800033569336,64.19999694824219,64.52999877929688,39.55080032348633,4089467
2012-01-06,64.6500015258789,64.70999908447266,64.3499984741211,64.52999877929688,39.55080032348633,7059600
2012-01-09,64.58999633789062,64.62000274658203,64.16999816894531,64.41000366210938,39.47725296020508,6587833
2012-01-10,64.80000305175781,65.04000091552734,64.26000213623047,64.41000366210938,39.47725296020508,2753267
2012-01-11,64.26000213623047,64.5,63.900001525878906,64.19999694824219,39.348533630371094,3021900
2012-01-12,64.37999725341797,64.41000366210938,63.720001220703125,63.84000015258789,39.12789535522461,2655267
2012-01-13,63.540000915527344,63.9900016784668,63.540000915527344,63.93000030517578,39.183048248291016,2489233
2012-01-17,64.19999694824219,64.6500015258789,63.75,63.959999084472656,39.201438903808594,2277133
2012-01-18,63.869998931884766,63.9900016784668,63.5099983215332,63.959999084472656,39.201438903808594,2753233
2012-01-19,63.959999084472656,63.959999084472656,63.29999923706055,63.720001220703125,39.054344177246094,3702000
2012-01-20,63.779998779296875,63.900001525878906,63.41999816894531,63.900001525878906,39.1646614074707,3259367
2012-01-23,63.84000015258789,64.31999969482422,63.630001068115234,63.810001373291016,39.109500885009766,2531667
2012-01-24,63.5099983215332,63.75,63.18000030517578,63.41999816894531,38.87046813964844,1891667
2012-01-25,63.2400016784668,64.19999694824219,62.61000061035156,64.08000183105469,39.275001525878906,3576633
2012-01-26,64.08000183105469,64.55999755859375,63.900001525878906,64.41000366210938,39.47725296020508,2978600
2012-01-27,64.37999725341797,64.37999725341797,63.45000076293945,63.540000915527344,38.94401931762695,2997267
2012-01-30,63.38999938964844,63.45000076293945,62.939998626708984,63.38999938964844,38.85207748413086,2902633
2012-01-31,63.540000915527344,63.959999084472656,63.47999954223633,63.93000030517578,39.183048248291016,2941333
2012-02-01,64.08000183105469,64.52999877929688,63.900001525878906,64.37999725341797,39.458858489990234,2814333
2012-02-02,64.41000366210938,64.5,64.0199966430664,64.11000061035156,39.29338455200195,2178567
2012-02-03,64.37999725341797,64.55999755859375,63.75,64.19999694824219,39.348533630371094,2538900
2012-02-06,64.11000061035156,64.16999816894531,63.630001068115234,63.810001373291016,39.109500885009766,2590233
2012-02-07,63.65999984741211,64.70999908447266,63.45000076293945,64.44000244140625,39.49563217163086,2731400
2012-02-08,64.55999755859375,64.62000274658203,63.93000030517578,64.13999938964844,39.311771392822266,2542300
2012-02-09,64.29000091552734,64.37999725341797,63.93000030517578,64.37999725341797,39.458858489990234,11227333
2012-02-10,64.29000091552734,64.47000122070312,64.08000183105469,64.44000244140625,39.49563217163086,10371967
2012-02-13,64.83000183105469,64.83000183105469,64.13999938964844,64.31999969482422,39.42208480834961,11736967
2012-02-14,64.58999633789062,64.58999633789062,64.08000183105469,64.5,39.53241729736328,3848633
2012-02-15,64.11000061035156,64.11000061035156,62.54999923706055,62.61000061035156,38.825477600097656,5805733
2012-02-16,62.7599983215332,63.84000015258789,62.7599983215332,63.29999923706055,39.25335693359375,6208067
2012-02-17,63.75,63.810001373291016,62.58000183105469,62.70000076293945,38.88129425048828,5305200
2012-02-21,62.72999954223633,62.880001068115234,62.400001525878906,62.58000183105469,38.8068733215332,2969800
2012-02-22,62.52000045776367,62.849998474121094,62.400001525878906,62.790000915527344,38.937103271484375,3442567
2012-02-23,62.790000915527344,63.0,62.54999923706055,62.66999816894531,38.86267852783203,3574067
2012-02-24,62.58000183105469,63.599998474121094,62.52000045776367,63.29999923706055,39.25335693359375,6976400
2012-02-27,63.119998931884766,63.45000076293945,62.7599983215332,63.209999084472656,39.19753646850586,2722933
2012-02-28,63.29999923706055,63.45000076293945,62.849998474121094,63.029998779296875,39.0859375,2437600
2012-02-29,62.970001220703125,63.029998779296875,62.54999923706055,62.7599983215332,38.918487548828125,3196700
2012-03-01,62.72999954223633,63.18000030517578,62.54999923706055,62.970001220703125,39.04872131347656,2823433
2012-03-02,62.939998626708984,63.18000030517578,62.63999938964844,63.119998931884766,39.1417350769043,1915233
