Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,343.70001220703125,350.489990234375,340.0,341.2699890136719,341.2699890136719,728100
2012-01-04,346.0,349.9800109863281,345.010009765625,348.75,348.75,743100
2012-01-05,346.8800048828125,351.9800109863281,342.57000732421875,350.4800109863281,350.4800109863281,672300
2012-01-06,348.8800048828125,352.6300048828125,347.3500061035156,348.95001220703125,348.95001220703125,370700
2012-01-09,349.0,349.489990234375,336.2900085449219,339.739990234375,339.739990234375,748600
2012-01-10,343.82000732421875,344.3399963378906,336.54998779296875,341.1199951171875,341.1199951171875,503500
2012-01-11,340.0,347.9200134277344,338.239990234375,347.6000061035156,347.6000061035156,573900
2012-01-12,347.6099853515625,348.510009765625,343.79998779296875,347.6199951171875,347.6199951171875,384900
2012-01-13,350.260009765625,355.0,350.0,354.6199951171875,354.6199951171875,697100
2012-01-17,356.8399963378906,357.75,353.1600036621094,353.3800048828125,353.3800048828125,351300
2012-01-18,354.20001220703125,357.75,351.8999938964844,356.82000732421875,356.82000732421875,323900
2012-01-19,356.7099914550781,359.4800109863281,355.5400085449219,358.0899963378906,358.0899963378906,331900
2012-01-20,356.6000061035156,358.54998779296875,354.1000061035156,356.3900146484375,356.3900146484375,383400
2012-01-23,356.8399963378906,363.32000732421875,356.3699951171875,360.4599914550781,360.4599914550781,480600
2012-01-24,358.3999938964844,361.1000061035156,357.0199890136719,360.6000061035156,360.6000061035156,373300
2012-01-25,359.8900146484375,364.8500061035156,359.0,363.1400146484375,363.1400146484375,491300
2012-01-26,364.1199951171875,370.3500061035156,363.0199890136719,365.80999755859375,365.80999755859375,491200
2012-01-27,364.04998779296875,368.3599853515625,362.30999755859375,366.760009765625,366.760009765625,279300
2012-01-30,364.8999938964844,368.25,364.1000061035156,367.69000244140625,367.69000244140625,288100
2012-01-31,368.3900146484375,369.7200012207031,365.5199890136719,367.2900085449219,367.2900085449219,350800
2012-02-01,368.0,371.6199951171875,364.4100036621094,370.4100036621094,370.4100036621094,873400
2012-02-02,366.19000244140625,373.3699951171875,358.6000061035156,362.82000732421875,362.82000732421875,1413500
2012-02-03,367.17999267578125,373.20001220703125,366.0299987792969,372.19000244140625,372.19000244140625,810000
2012-02-06,370.0,374.9200134277344,369.510009765625,371.6300048828125,371.6300048828125,537300
2012-02-07,371.0199890136719,374.9700012207031,370.07000732421875,374.0199890136719,374.0199890136719,383700
2012-02-08,374.0299987792969,375.25,370.8999938964844,374.0199890136719,374.0199890136719,408700
2012-02-09,375.5,377.75,372.2699890136719,376.489990234375,376.489990234375,484800
2012-02-10,372.92999267578125,376.6300048828125,372.4599914550781,376.45001220703125,376.45001220703125,311300
2012-02-13,378.70001220703125,379.9100036621094,375.19000244140625,377.45001220703125,377.45001220703125,391500
2012-02-14,377.2300109863281,379.45001220703125,375.010009765625,378.94000244140625,378.94000244140625,389700
2012-02-15,380.489990234375,383.3800048828125,373.6000061035156,375.7300109863281,375.7300109863281,757200
2012-02-16,375.25,383.05999755859375,375.0,382.0400085449219,382.0400085449219,506000
2012-02-17,381.4700012207031,385.3399963378906,380.0,384.70001220703125,384.70001220703125,577900
2012-02-21,382.79998779296875,387.0,380.1400146484375,383.5799865722656,383.5799865722656,687400
2012-02-22,383.0,386.7300109863281,381.1199951171875,384.95001220703125,384.95001220703125,403500
2012-02-23,383.6499938964844,387.75,383.5,386.79998779296875,386.79998779296875,332200
2012-02-24,387.760009765625,387.989990234375,384.8500061035156,387.4200134277344,387.4200134277344,311200
2012-02-27,385.94000244140625,390.4100036621094,385.2099914550781,388.8900146484375,388.8900146484375,344600
2012-02-28,389.6000061035156,392.3500061035156,387.510009765625,391.9599914550781,391.9599914550781,356600
2012-02-29,390.8999938964844,392.0,387.3399963378906,390.2200012207031,390.2200012207031,355100
2012-03-01,391.8500061035156,394.75,388.0,394.1000061035156,394.1000061035156,387700
2012-03-02,393.5,394.7900085449219,391.9800109863281,394.3900146484375,394.3900146484375,303000
2012-03-05,394.2900085449219,396.6400146484375,391.5799865722656,392.9800109863281,392.9800109863281,376800
2012-03-06,388.3999938964844,389.489990234375,386.44000244140625,387.29998779296875,387.29998779296875,531600
2012-03-07,389.4800109863281,393.4800109863281,387.0899963378906,392.1000061035156,392.1000061035156,299400
2012-03-08,393.0,399.55999755859375,392.2300109863281,398.17999267578125,398.17999267578125,345800
2012-03-09,399.1000061035156,400.0,396.510009765625,398.1199951171875,398.1199951171875,362400
2012-03-12,398.9800109863281,401.3699951171875,395.6600036621094,397.5199890136719,397.5199890136719,367000
2012-03-13,400.07000732421875,400.07000732421875,396.44000244140625,400.04998779296875,400.04998779296875,307200
2012-03-14,400.8800048828125,401.5199890136719,397.6499938964844,400.0,400.0,271600
2012-03-15,400.75,408.30999755859375,399.5899963378906,407.0799865722656,407.0799865722656,554500
2012-03-16,409.7699890136719,410.95001220703125,405.5299987792969,410.9100036621094,410.9100036621094,531700
2012-03-19,410.2900085449219,414.2300109863281,407.1499938964844,413.9200134277344,413.9200134277344,376700
2012-03-20,411.0,414.45001220703125,409.2699890136719,412.8699951171875,412.8699951171875,358500
2012-03-21,413.25,417.17999267578125,412.9700012207031,416.1099853515625,416.1099853515625,398700
2012-03-22,414.45001220703125,418.80999755859375,413.5299987792969,418.1300048828125,418.1300048828125,477000
2012-03-23,416.7099914550781,417.57000732421875,411.9700012207031,415.510009765625,415.510009765625,459900
2012-03-26,417.489990234375,425.5799865722656,417.0,424.70001220703125,424.70001220703125,444600
2012-03-27,424.82000732421875,426.57000732421875,421.0,421.3699951171875,421.3699951171875,527500
2012-03-28,422.239990234375,424.3999938964844,416.7200012207031,420.0899963378906,420.0899963378906,364300
2012-03-29,419.1099853515625,421.0299987792969,415.0,420.6199951171875,420.6199951171875,342000
2012-03-30,424.8399963378906,424.8399963378906,418.0,418.0,418.0,348400
2012-04-02,417.0,421.4100036621094,413.5400085449219,418.3999938964844,418.3999938964844,381300
2012-04-03,417.5799865722656,422.42999267578125,417.5799865722656,422.260009765625,422.260009765625,482800
2012-04-04,419.2300109863281,420.9100036621094,411.1199951171875,417.0400085449219,417.0400085449219,678900
2012-04-05,415.0899963378906,424.989990234375,414.9700012207031,424.9800109863281,424.9800109863281,539400
2012-04-09,420.5,427.1300048828125,420.5,426.30999755859375,426.30999755859375,461700
2012-04-10,425.0799865722656,428.95001220703125,414.5899963378906,416.6199951171875,416.6199951171875,750100
2012-04-11,421.3999938964844,426.6600036621094,421.0,422.6600036621094,422.6600036621094,698000
2012-04-12,423.9700012207031,433.5299987792969,423.04998779296875,433.2200012207031,433.2200012207031,807900
2012-04-13,433.79998779296875,442.3999938964844,429.0199890136719,440.3999938964844,440.3999938964844,948600
2012-04-16,439.4700012207031,441.7799987792969,428.760009765625,432.1199951171875,432.1199951171875,832400
2012-04-17,434.95001220703125,434.95001220703125,429.0400085449219,432.42999267578125,432.42999267578125,627300
2012-04-18,432.25,440.92999267578125,431.989990234375,438.1099853515625,438.1099853515625,500800
2012-04-19,439.2300109863281,439.4200134277344,428.260009765625,430.7799987792969,430.7799987792969,838600
2012-04-20,429.4800109863281,433.29998779296875,416.010009765625,419.260009765625,419.260009765625,2031300
2012-04-23,413.8999938964844,417.6600036621094,406.3800048828125,417.239990234375,417.239990234375,1340800
2012-04-24,411.9599914550781,414.0,401.0299987792969,402.8599853515625,402.8599853515625,1207800
2012-04-25,405.5,413.6499938964844,405.0299987792969,412.989990234375,412.989990234375,583200
2012-04-26,412.17999267578125,418.489990234375,410.0299987792969,414.739990234375,414.739990234375,591800
2012-04-27,415.0,421.0,412.25,419.4100036621094,419.4100036621094,588200
2012-04-30,418.4700012207031,419.3900146484375,412.7799987792969,414.1499938964844,414.1499938964844,325300
2012-05-01,415.4100036621094,424.1499938964844,414.5899963378906,419.8900146484375,419.8900146484375,501400
2012-05-02,417.9200134277344,424.4100036621094,416.1099853515625,422.79998779296875,422.79998779296875,467400
2012-05-03,423.29998779296875,423.6400146484375,413.3699951171875,414.739990234375,414.739990234375,505000
2012-05-04,412.760009765625,413.0400085449219,406.29998779296875,407.8800048828125,407.8800048828125,713300
2012-05-07,405.6400146484375,410.6000061035156,403.25,407.05999755859375,407.05999755859375,395000
2012-05-08,405.25,405.79998779296875,392.1000061035156,403.42999267578125,403.42999267578125,809200
2012-05-09,396.0,405.7300109863281,396.0,401.7799987792969,401.7799987792969,635700
2012-05-10,404.25,409.5,402.6700134277344,407.510009765625,407.510009765625,560700
2012-05-11,404.3299865722656,413.2900085449219,403.67999267578125,408.25,408.25,467000
2012-05-14,405.79998779296875,407.2200012207031,399.010009765625,399.9200134277344,399.9200134277344,470300
2012-05-15,400.0199890136719,407.0,399.8900146484375,403.0299987792969,403.0299987792969,457900
2012-05-16,405.1000061035156,409.3299865722656,402.510009765625,404.5299987792969,404.5299987792969,421500
2012-05-17,406.239990234375,407.0,394.5,394.5,394.5,633700
2012-05-18,394.4200134277344,399.8999938964844,390.0,392.1300048828125,392.1300048828125,574100
2012-05-21,391.5,395.3800048828125,384.489990234375,393.3299865722656,393.3299865722656,676200
2012-05-22,401.3500061035156,405.7300109863281,391.5899963378906,395.55999755859375,395.55999755859375,1147700
2012-05-23,394.9100036621094,406.4100036621094,390.55999755859375,405.95001220703125,405.95001220703125,698000
2012-05-24,408.0400085449219,408.6300048828125,397.69000244140625,401.6099853515625,401.6099853515625,571700
2012-05-25,401.8999938964844,404.17999267578125,398.6300048828125,400.4200134277344,400.4200134277344,370300
2012-05-29,403.5799865722656,417.8999938964844,403.5799865722656,417.7300109863281,417.7300109863281,866800
2012-05-30,413.95001220703125,415.9700012207031,410.2099914550781,412.6000061035156,412.6000061035156,424400
