Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,67.83000183105469,68.01000213623047,65.87999725341797,66.3499984741211,41.3448371887207,866200
2012-01-04,66.01000213623047,66.43000030517578,65.22000122070312,65.52999877929688,40.83387756347656,1044800
2012-01-05,65.4800033569336,66.12999725341797,65.0,66.08999633789062,41.18281936645508,1265600
2012-01-06,66.26000213623047,67.1500015258789,65.97000122070312,66.72000122070312,41.575401306152344,1155400
2012-01-09,66.83000183105469,66.8499984741211,66.20999908447266,66.66000366210938,41.538002014160156,804300
2012-01-10,66.87999725341797,67.0,66.27999877929688,66.9000015258789,41.687564849853516,858500
2012-01-11,66.87000274658203,67.23999786376953,66.54000091552734,67.16000366210938,41.84958267211914,757700
2012-01-12,66.54000091552734,67.12999725341797,66.30999755859375,66.80999755859375,41.63147735595703,1232900
2012-01-13,66.73999786376953,67.0999984741211,66.22000122070312,66.52999877929688,41.45700454711914,653300
2012-01-17,67.19000244140625,67.33999633789062,66.72000122070312,67.0,41.749874114990234,771000
2012-01-18,67.19999694824219,67.69999694824219,67.05999755859375,67.31999969482422,41.94926834106445,1042900
2012-01-19,67.0,67.79000091552734,66.7699966430664,67.54000091552734,42.08637237548828,916500
2012-01-20,67.47000122070312,68.08000183105469,67.26000213623047,68.08000183105469,42.42285919189453,999400
2012-01-23,68.27999877929688,68.5,67.91999816894531,68.4000015258789,42.622249603271484,832000
2012-01-24,67.9800033569336,68.20999908447266,67.58999633789062,67.6500015258789,42.154911041259766,973400
2012-01-25,67.58999633789062,69.08999633789062,67.54000091552734,68.83999633789062,42.896427154541016,809300
2012-01-26,69.26000213623047,69.87000274658203,69.05000305175781,69.58999633789062,43.36378479003906,840200
2012-01-27,69.76000213623047,70.27999877929688,69.1500015258789,70.0199966430664,43.63172912597656,779500
2012-01-30,69.80999755859375,69.94999694824219,69.18000030517578,69.5999984741211,43.370018005371094,652400
2012-01-31,69.69999694824219,70.95999908447266,69.52999877929688,70.86000061035156,44.155174255371094,1270400
2012-02-01,71.30999755859375,72.0199966430664,71.0,71.95999908447266,44.840614318847656,1245800
2012-02-02,72.1500015258789,72.38999938964844,70.93000030517578,71.37000274658203,44.47296142578125,885000
2012-02-03,72.02999877929688,72.29000091552734,70.58999633789062,71.5,44.55397033691406,1194200
2012-02-06,71.4800033569336,71.75,71.08000183105469,71.2300033569336,44.38572692871094,788000
2012-02-07,70.83999633789062,71.0199966430664,70.4800033569336,70.79000091552734,44.11153793334961,982900
2012-02-08,70.33999633789062,70.51000213623047,69.56999969482422,70.19999694824219,43.743896484375,1777500
2012-02-09,70.33000183105469,70.37999725341797,69.0999984741211,69.12000274658203,43.07091522216797,1690500
2012-02-10,68.87000274658203,69.38999938964844,68.72000122070312,68.76000213623047,42.84658432006836,1336800
2012-02-13,69.25,69.83999633789062,68.80000305175781,69.55000305175781,43.3388557434082,1275600
2012-02-14,69.5,69.83999633789062,69.2300033569336,69.62999725341797,43.38869857788086,778100
2012-02-15,69.7699966430664,70.04000091552734,68.08000183105469,69.19000244140625,43.114532470703125,713100
2012-02-16,69.5,70.43000030517578,69.5,69.69999694824219,43.43232345581055,1181800
2012-02-17,70.05000305175781,70.9000015258789,68.79000091552734,69.93000030517578,43.57564926147461,1479800
2012-02-21,69.9800033569336,70.11000061035156,69.29000091552734,69.58000183105469,43.35755920410156,850800
2012-02-22,69.5,70.0199966430664,68.87999725341797,68.87999725341797,42.921363830566406,1117900
2012-02-23,69.26000213623047,71.20999908447266,69.04000091552734,70.9000015258789,44.18009948730469,1561300
2012-02-24,71.0,71.5999984741211,70.19000244140625,70.79000091552734,44.11153793334961,751800
2012-02-27,69.66000366210938,70.94999694824219,69.31999969482422,70.86000061035156,44.155174255371094,1017000
2012-02-28,71.0199966430664,71.11000061035156,70.55999755859375,70.91999816894531,44.192562103271484,1093200
2012-02-29,72.5,73.7300033569336,71.52999877929688,72.5,45.17710494995117,2570800
2012-03-01,72.63999938964844,73.29000091552734,72.20999908447266,73.2699966430664,45.65690994262695,1524800
2012-03-02,73.33999633789062,73.44999694824219,72.22000122070312,72.47000122070312,45.15840530395508,858800
2012-03-05,72.6500015258789,73.22000122070312,72.0,72.91999816894531,45.43882751464844,911100
2012-03-06,72.52999877929688,73.04000091552734,71.94999694824219,72.04000091552734,44.89046859741211,1140100
2012-03-07,72.11000061035156,72.48999786376953,71.8499984741211,72.27999877929688,45.04000473022461,849400
2012-03-08,72.51000213623047,72.87999725341797,71.87000274658203,71.94999694824219,44.83438491821289,862000
2012-03-09,72.2300033569336,72.43000030517578,71.36000061035156,71.38999938964844,44.485416412353516,847700
2012-03-12,71.5,72.37999725341797,71.38999938964844,71.91999816894531,44.81568908691406,1165200
