Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,92.67327880859375,93.76547241210938,91.41822052001953,92.57747650146484,63.8885612487793,4539584
2012-01-04,92.39544677734375,93.26728057861328,91.67689514160156,92.85531616210938,64.08030700683594,3922191
2012-01-05,92.72118377685547,93.12357330322266,91.32241821289062,92.11760711669922,63.57122039794922,3667093
2012-01-06,92.87447357177734,92.97028350830078,90.81464385986328,91.7535400390625,63.319942474365234,3185704
2012-01-09,91.6385726928711,93.34392547607422,91.60983276367188,92.8648910522461,64.0869140625,3478796
2012-01-10,94.58940124511719,95.2504653930664,93.38224792480469,93.77505493164062,64.71503448486328,4547203
2012-01-11,93.0948257446289,93.4109878540039,91.97389221191406,92.52957153320312,63.85551071166992,3560419
2012-01-12,92.62538146972656,95.57621002197266,92.54873657226562,93.71756744384766,64.67533874511719,6514614
2012-01-13,93.08525085449219,93.54512023925781,92.19425201416016,93.52595520019531,64.5431137084961,4237202
2012-01-17,94.97262573242188,96.02649688720703,94.69479370117188,95.135498046875,65.65388488769531,4200775
2012-01-18,95.24088287353516,96.76420593261719,93.98582458496094,96.69713592529297,66.73158264160156,4525597
2012-01-19,97.01329803466797,97.01329803466797,95.135498046875,95.67201232910156,66.02412414550781,4316216
2012-01-20,96.2468490600586,96.37139892578125,94.33072662353516,96.1606216430664,66.36132049560547,5237556
2012-01-23,97.31029510498047,98.12464904785156,95.66242980957031,97.77974700927734,67.47870635986328,5262084
2012-01-24,96.41930389404297,97.22407531738281,95.35585021972656,96.68756103515625,66.72498321533203,4957302
2012-01-25,97.06120300292969,99.47551727294922,95.00137329101562,99.12103271484375,68.40433502197266,6456893
2012-01-26,99.07312774658203,99.3126449584961,95.67201232910156,95.98817443847656,66.24231719970703,5147060
2012-01-27,95.46124267578125,97.21449279785156,95.36543273925781,96.045654296875,66.281982421875,3765103
2012-01-30,94.82891845703125,95.73907470703125,93.98582458496094,95.44207763671875,65.865478515625,4060909
2012-01-31,96.20852661132812,96.39055633544922,94.38821411132812,95.58578491210938,65.9646224975586,4287930
2012-02-01,96.1797866821289,96.55342864990234,94.76185607910156,95.135498046875,65.65388488769531,4420593
2012-02-02,95.22172546386719,95.6336898803711,93.28643798828125,94.34989166259766,65.11174774169922,4383644
2012-02-03,95.91152954101562,98.55577850341797,95.06843566894531,98.32584381103516,67.8555679321289,4485621
2012-02-06,97.71268463134766,99.63838958740234,97.24323272705078,99.63838958740234,68.7613525390625,3283714
2012-02-07,99.73419189453125,100.8359603881836,98.77613067626953,100.44316101074219,69.31673431396484,4981309
2012-02-08,101.20002746582031,101.20002746582031,98.39290618896484,99.44677734375,68.6291275024414,3849440
2012-02-09,99.55216217041016,101.13296508789062,99.29348754882812,99.8587417602539,68.9134292602539,3131636
2012-02-10,98.26835632324219,98.48871612548828,97.34861755371094,98.39290618896484,67.90184783935547,3564803
2012-02-13,99.47551727294922,99.80125427246094,98.58451843261719,99.69586944580078,68.801025390625,2425836
2012-02-14,99.86832427978516,100.51022338867188,98.91984558105469,99.63838958740234,68.7613525390625,3575032
2012-02-15,100.25154876708984,100.2611312866211,98.9485855102539,99.40845489501953,68.6026840209961,2852949
2012-02-16,99.79167938232422,100.19406127929688,98.75697326660156,99.95455169677734,68.97952270507812,3230482
2012-02-17,100.29945373535156,100.54854583740234,98.75697326660156,99.5617446899414,68.70845031738281,3094791
2012-02-21,100.40483856201172,100.82638549804688,99.5617446899414,100.03119659423828,69.03246307373047,3486520
2012-02-22,98.9294204711914,99.63838958740234,98.45039367675781,98.9294204711914,68.27207946777344,3611773
2012-02-23,99.17852020263672,100.36651611328125,98.62284088134766,100.28028869628906,69.20433807373047,3244573
2012-02-24,100.38567352294922,100.46231842041016,99.12103271484375,99.50425720214844,68.6688003540039,3874699
2012-02-27,99.0156478881836,100.46231842041016,98.68032836914062,100.10784149169922,69.08535766601562,3267118
2012-02-28,100.2611312866211,102.20599365234375,100.16532135009766,101.03715515136719,69.72664642333984,3744854
2012-02-29,100.96051025390625,101.86109161376953,99.68629455566406,99.99286651611328,69.00601196289062,5175660
2012-03-01,100.40483856201172,100.99883270263672,99.14019775390625,100.4719009399414,69.33657836914062,3827938
2012-03-02,100.11741638183594,100.31861114501953,99.35096740722656,99.98329162597656,68.99940490722656,2931336
2012-03-05,99.75335693359375,100.05035400390625,98.15339660644531,99.17852020263672,68.44400787353516,3279435
2012-03-06,97.22407531738281,97.54022979736328,96.1797866821289,96.7929458618164,66.7977066040039,5206869
2012-03-07,96.63965606689453,96.73545837402344,95.51872253417969,95.70075225830078,66.39884948730469,4584257
2012-03-08,96.8791732788086,97.26239776611328,96.29475402832031,96.63007354736328,67.04364776611328,2724669
