Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,40.220001220703125,40.619998931884766,40.0,40.20000076293945,29.65886688232422,1466300
2012-01-04,40.029998779296875,40.43000030517578,39.88999938964844,40.09000015258789,29.577707290649414,1514100
2012-01-05,39.790000915527344,40.22999954223633,39.15999984741211,40.099998474121094,29.585071563720703,1846800
2012-01-06,40.15999984741211,41.72999954223633,39.86000061035156,41.31999969482422,30.485185623168945,2769300
2012-01-09,41.630001068115234,41.81999969482422,41.220001220703125,41.45000076293945,30.581096649169922,1568300
2012-01-10,42.18000030517578,43.43000030517578,42.13999938964844,43.2599983215332,31.91646957397461,2523400
2012-01-11,43.04999923706055,45.09000015258789,42.849998474121094,44.709999084472656,32.986263275146484,3457200
2012-01-12,45.02000045776367,46.18000030517578,44.16999816894531,46.09000015258789,34.00440979003906,3375200
2012-01-13,45.7400016784668,45.93000030517578,44.650001525878906,45.20000076293945,33.3477783203125,3011300
2012-01-17,46.029998779296875,46.04999923706055,44.90999984741211,45.11000061035156,33.2813720703125,1297300
2012-01-18,45.099998474121094,46.06999969482422,44.91999816894531,46.06999969482422,33.98965072631836,1249300
2012-01-19,46.08000183105469,46.59000015258789,45.900001525878906,46.5,34.3068962097168,1008300
2012-01-20,46.38999938964844,46.4900016784668,45.630001068115234,45.9900016784668,33.93061828613281,1220100
2012-01-23,46.04999923706055,46.70000076293945,45.900001525878906,46.290000915527344,34.15196228027344,711300
2012-01-24,45.7400016784668,46.25,45.619998931884766,46.25,34.12245559692383,995300
2012-01-25,46.099998474121094,47.189998626708984,45.869998931884766,46.939998626708984,34.63151168823242,1294600
2012-01-26,47.2400016784668,47.63999938964844,46.529998779296875,47.119998931884766,34.764320373535156,1949300
2012-01-27,51.060001373291016,52.369998931884766,49.15999984741211,50.40999984741211,37.19163513183594,15500500
2012-01-30,49.810001373291016,50.9900016784668,49.27000045776367,50.279998779296875,37.09571075439453,3422600
2012-01-31,50.290000915527344,50.84000015258789,49.81999969482422,50.31999969482422,37.12522506713867,3436300
2012-02-01,50.900001525878906,52.7400016784668,50.86000061035156,52.439998626708984,38.689327239990234,3196600
2012-02-02,52.41999816894531,52.56999969482422,51.790000915527344,52.20000076293945,38.51224899291992,1952700
2012-02-03,54.29999923706055,54.529998779296875,53.540000915527344,53.66999816894531,39.596805572509766,2784600
2012-02-06,53.33000183105469,54.5,53.150001525878906,54.29999923706055,40.06159973144531,1969200
2012-02-07,54.11000061035156,54.439998626708984,53.58000183105469,54.18000030517578,39.97306823730469,1541300
2012-02-08,54.349998474121094,54.689998626708984,53.869998931884766,54.470001220703125,40.1870231628418,1748100
2012-02-09,54.459999084472656,54.83000183105469,54.0099983215332,54.529998779296875,40.23128128051758,1997600
2012-02-10,53.68000030517578,54.15999984741211,53.209999084472656,53.7599983215332,39.66318893432617,1604500
