Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,111.44000244140625,115.01000213623047,111.44000244140625,113.5,113.5,1990800
2012-01-04,113.69999694824219,114.29000091552734,112.70999908447266,113.72000122070312,113.72000122070312,1417800
2012-01-05,113.75,115.94999694824219,113.25,115.26000213623047,115.26000213623047,2312300
2012-01-06,115.0,116.73999786376953,114.48999786376953,115.5,115.5,1763300
2012-01-09,115.6500015258789,116.66000366210938,114.87000274658203,114.87000274658203,114.87000274658203,1530300
2012-01-10,115.5199966430664,116.18000030517578,114.31999969482422,114.87999725341797,114.87999725341797,1458600
2012-01-11,114.9000015258789,116.94999694824219,114.47000122070312,115.70999908447266,115.70999908447266,2587100
2012-01-12,115.72000122070312,116.41000366210938,114.87000274658203,116.30000305175781,116.30000305175781,1817100
2012-01-13,116.0,117.9800033569336,115.36000061035156,116.02999877929688,116.02999877929688,1404800
2012-01-17,117.66000366210938,117.79000091552734,116.33000183105469,116.9000015258789,116.9000015258789,1666000
2012-01-18,116.43000030517578,117.44000244140625,116.19999694824219,117.1500015258789,117.1500015258789,1813900
2012-01-19,116.83000183105469,117.52999877929688,116.2699966430664,116.77999877929688,116.77999877929688,1694500
2012-01-20,117.0,119.55999755859375,116.86000061035156,118.13999938964844,118.13999938964844,3396400
2012-01-23,118.11000061035156,118.25,115.81999969482422,116.30999755859375,116.30999755859375,1690600
2012-01-24,115.97000122070312,117.2699966430664,115.97000122070312,117.02999877929688,117.02999877929688,1900200
2012-01-25,116.58999633789062,118.61000061035156,116.43000030517578,118.3499984741211,118.3499984741211,1847200
2012-01-26,118.91000366210938,118.9800033569336,117.2300033569336,117.8499984741211,117.8499984741211,1651700
2012-01-27,118.3499984741211,119.5,118.18000030517578,118.55999755859375,118.55999755859375,1551600
2012-01-30,116.94000244140625,117.26000213623047,115.0199966430664,116.58000183105469,116.58000183105469,2297300
2012-01-31,116.0,119.30000305175781,115.54000091552734,117.94999694824219,117.94999694824219,2615600
2012-02-01,118.45999908447266,122.83000183105469,118.3499984741211,121.26000213623047,121.26000213623047,3018200
2012-02-02,121.1500015258789,123.2300033569336,120.52999877929688,121.26000213623047,121.26000213623047,1512300
2012-02-03,122.23999786376953,122.77999877929688,121.05999755859375,121.87999725341797,121.87999725341797,1198500
2012-02-06,121.02999877929688,122.27999877929688,120.31999969482422,122.08999633789062,122.08999633789062,1263300
2012-02-07,121.98999786376953,121.98999786376953,119.68000030517578,121.55999755859375,121.55999755859375,1215800
2012-02-08,121.5,122.11000061035156,118.0199966430664,119.5999984741211,119.5999984741211,1700300
2012-02-09,120.04000091552734,120.04000091552734,116.62999725341797,117.77999877929688,117.77999877929688,2101200
2012-02-10,116.9800033569336,118.16000366210938,116.44000244140625,118.13999938964844,118.13999938964844,1043300
2012-02-13,118.01000213623047,120.0199966430664,118.01000213623047,120.0,120.0,1802100
2012-02-14,118.61000061035156,120.08000183105469,118.12000274658203,119.69999694824219,119.69999694824219,1029400
2012-02-15,120.05000305175781,120.16999816894531,118.3499984741211,118.48999786376953,118.48999786376953,985800
2012-02-16,119.08000183105469,120.43000030517578,118.54000091552734,119.16999816894531,119.16999816894531,934200
