Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,67.54000091552734,67.9000015258789,67.08000183105469,67.61000061035156,56.9987678527832,1734600
2012-01-04,67.38999938964844,68.22000122070312,67.16999816894531,67.9800033569336,57.310699462890625,1573300
2012-01-05,67.72000122070312,68.66000366210938,67.33999633789062,68.51000213623047,57.75752258300781,2034500
2012-01-06,68.5999984741211,71.48999786376953,68.5,70.7300033569336,59.62908935546875,3410800
2012-01-09,70.72000122070312,71.2699966430664,70.41000366210938,71.18000030517578,60.00845718383789,1869200
2012-01-10,71.68000030517578,72.69999694824219,71.36000061035156,72.20999908447266,60.8768196105957,2203500
2012-01-11,72.0,72.91999816894531,71.2699966430664,72.56999969482422,61.18031692504883,1958100
2012-01-12,72.56999969482422,72.79000091552734,71.61000061035156,71.80999755859375,60.53958511352539,1843300
2012-01-13,71.3499984741211,72.1500015258789,70.98999786376953,71.91000366210938,60.62387466430664,2111100
2012-01-17,72.43000030517578,73.36000061035156,72.43000030517578,72.73999786376953,61.32363510131836,2308200
2012-01-18,72.77999877929688,73.08999633789062,72.05999755859375,72.16999816894531,60.843074798583984,2706800
2012-01-19,71.62999725341797,72.44999694824219,70.31999969482422,71.93000030517578,60.64076232910156,4247700
2012-01-20,72.13999938964844,72.27999877929688,70.48999786376953,71.77999877929688,60.5142822265625,2579100
2012-01-23,71.75,72.5199966430664,71.04000091552734,71.18000030517578,60.00845718383789,2108500
2012-01-24,71.18000030517578,71.33999633789062,69.0,69.4000015258789,58.50783157348633,4798500
2012-01-25,64.58000183105469,66.93000030517578,63.720001220703125,66.0999984741211,55.72575759887695,13315300
2012-01-26,65.97000122070312,66.94000244140625,63.47999954223633,64.30000305175781,54.20826721191406,6097100
2012-01-27,64.0,65.80999755859375,64.0,65.41999816894531,55.152488708496094,3986600
2012-01-30,64.88999938964844,65.05000305175781,64.05999755859375,64.43000030517578,54.317867279052734,3915800
2012-01-31,64.62999725341797,65.5999984741211,64.06999969482422,64.31999969482422,54.225128173828125,4552200
2012-02-01,64.80000305175781,66.43000030517578,64.7300033569336,66.12999725341797,55.75103759765625,4179000
2012-02-02,65.98999786376953,65.98999786376953,64.51000213623047,65.16000366210938,54.93328857421875,3842000
2012-02-03,65.66000366210938,65.66000366210938,63.599998474121094,65.06999969482422,54.85740661621094,5173700
2012-02-06,64.76000213623047,65.4800033569336,63.849998474121094,64.37000274658203,54.26728820800781,2673800
2012-02-07,64.04000091552734,65.05000305175781,64.0,65.0,54.79840850830078,2531300
2012-02-08,64.87999725341797,66.01000213623047,64.69999694824219,64.83000183105469,54.65509796142578,3690500
2012-02-09,65.05999755859375,65.12999725341797,64.5,64.6500015258789,54.50332260131836,2819600
2012-02-10,64.2300033569336,64.43000030517578,63.900001525878906,64.16999816894531,54.09866714477539,2876100
2012-02-13,64.51000213623047,65.05999755859375,64.25,64.66000366210938,54.51177215576172,1487000
