Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,18.382221221923828,18.559999465942383,18.093332290649414,18.142221450805664,17.69306755065918,1253250
2012-01-04,18.017778396606445,18.168888092041016,17.82666778564453,17.884443283081055,17.441669464111328,1264275
2012-01-05,17.72888946533203,17.81333351135254,17.377777099609375,17.53333282470703,17.0992488861084,1612125
2012-01-06,17.577777862548828,17.697778701782227,17.288888931274414,17.302221298217773,16.873859405517578,1436850
2012-01-09,17.324443817138672,17.44444465637207,17.02666664123535,17.226667404174805,16.800180435180664,1260450
2012-01-10,17.475555419921875,17.608888626098633,17.413333892822266,17.60444450378418,17.168603897094727,685800
2012-01-11,17.488889694213867,18.03555679321289,17.488889694213867,18.008888244628906,17.563032150268555,872325
2012-01-12,18.115556716918945,18.142221450805664,17.8799991607666,18.06222152709961,17.615049362182617,485550
2012-01-13,17.782222747802734,18.017778396606445,17.648889541625977,17.871110916137695,17.428668975830078,410850
2012-01-17,18.106666564941406,18.164443969726562,17.76444435119629,17.9022216796875,17.45900535583496,497925
2012-01-18,17.942222595214844,18.13777732849121,17.906667709350586,18.040000915527344,17.593374252319336,368550
2012-01-19,18.13777732849121,18.49333381652832,18.04888916015625,18.34666633605957,17.8924503326416,602325
2012-01-20,18.266666412353516,18.386667251586914,17.991111755371094,18.204444885253906,17.75374412536621,501075
2012-01-23,18.191110610961914,18.217777252197266,17.897777557373047,18.151111602783203,17.701732635498047,338625
2012-01-24,18.133333206176758,18.324443817138672,17.9244441986084,18.226667404174805,17.775421142578125,1008450
2012-01-25,18.253332138061523,18.520000457763672,18.115556716918945,18.333332061767578,17.87944221496582,404100
2012-01-26,18.435556411743164,18.72888946533203,18.333332061767578,18.671110153198242,18.208864212036133,572400
2012-01-27,18.502222061157227,18.733333587646484,18.435556411743164,18.70222282409668,18.239200592041016,814725
2012-01-30,18.591110229492188,18.817777633666992,18.440000534057617,18.44444465637207,17.987804412841797,759825
2012-01-31,18.608888626098633,18.98666763305664,18.293333053588867,18.942222595214844,18.473262786865234,1441350
2012-02-01,19.066667556762695,19.666667938232422,18.871110916137695,19.0222225189209,18.55127716064453,3447900
2012-02-02,19.857778549194336,19.857778549194336,18.835556030273438,19.36888885498047,18.889362335205078,1722375
2012-02-03,19.44444465637207,20.0,19.44444465637207,19.84000015258789,19.348812103271484,1015875
2012-02-06,19.737777709960938,19.857778549194336,19.591110229492188,19.72888946533203,19.240449905395508,381600
2012-02-07,19.542221069335938,19.84000015258789,19.391111373901367,19.600000381469727,19.114755630493164,902925
2012-02-08,19.626667022705078,19.719999313354492,19.217777252197266,19.520000457763672,19.03673553466797,464625
2012-02-09,19.626667022705078,19.662221908569336,19.41777801513672,19.511110305786133,19.028066635131836,398025
2012-02-10,19.311111450195312,19.635555267333984,19.11111068725586,19.488889694213867,19.00639533996582,604575
2012-02-13,19.72888946533203,20.0755558013916,19.617778778076172,19.822221755981445,19.331470489501953,963675
2012-02-14,19.755556106567383,19.76444435119629,19.360000610351562,19.497777938842773,19.01506233215332,743175
2012-02-15,19.671110153198242,19.671110153198242,19.191110610961914,19.280000686645508,18.802677154541016,501075
2012-02-16,19.351110458374023,19.915555953979492,19.28444480895996,19.893333435058594,19.40082550048828,1172475
2012-02-17,20.008888244628906,20.08888816833496,19.600000381469727,19.76444435119629,19.275123596191406,570150
2012-02-21,19.795555114746094,20.057777404785156,19.31999969482422,19.488889694213867,19.00639533996582,907650
2012-02-22,19.39555549621582,19.559999465942383,19.191110610961914,19.333332061767578,18.854686737060547,552375
2012-02-23,19.399999618530273,19.760000228881836,19.217777252197266,19.666667938232422,19.179763793945312,752625
2012-02-24,19.69333267211914,19.920000076293945,19.50666618347168,19.68000030517578,19.19277000427246,836325
2012-02-27,19.475555419921875,19.835556030273438,19.28444480895996,19.657777786254883,19.17110252380371,612900
2012-02-28,19.755556106567383,19.755556106567383,19.302221298217773,19.41777801513672,18.937042236328125,861750
2012-02-29,19.497777938842773,19.657777786254883,19.27111053466797,19.337778091430664,18.859020233154297,716850
2012-03-01,19.537778854370117,20.22222137451172,19.440000534057617,20.106666564941406,19.60887336730957,1097100
2012-03-02,20.168888092041016,20.168888092041016,19.822221755981445,20.0,19.504852294921875,1031625
2012-03-05,19.893333435058594,20.239999771118164,19.831111907958984,20.217777252197266,19.71723747253418,533700
2012-03-06,20.328889846801758,20.328889846801758,19.662221908569336,19.786666870117188,19.296796798706055,1337625
2012-03-07,19.893333435058594,20.057777404785156,19.711111068725586,20.0,19.504852294921875,474750
2012-03-08,20.13777732849121,20.577777862548828,19.613332748413086,20.502222061157227,19.994638442993164,769050
2012-03-09,20.48444366455078,21.102222442626953,20.48444366455078,20.96444320678711,20.44541358947754,1258650
2012-03-12,21.031110763549805,21.315555572509766,20.799999237060547,21.004444122314453,20.484424591064453,593325
