Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,67.13999938964844,67.68000030517578,66.70999908447266,67.5199966430664,48.9392204284668,1954200
2012-01-04,67.33000183105469,67.7699966430664,66.93000030517578,67.0999984741211,48.634796142578125,1168400
2012-01-05,66.87000274658203,67.30000305175781,66.61000061035156,67.19000244140625,48.70002746582031,683400
2012-01-06,67.16999816894531,67.38999938964844,66.37000274658203,67.16000366210938,48.67829513549805,1236400
2012-01-09,67.31999969482422,67.44999694824219,66.87999725341797,67.37999725341797,48.837745666503906,650400
2012-01-10,67.52999877929688,68.05999755859375,67.41999816894531,67.95999908447266,49.25813674926758,1198400
2012-01-11,67.80000305175781,67.97000122070312,67.51000213623047,67.93000030517578,49.23638916015625,994500
2012-01-12,67.98999786376953,68.44000244140625,67.70999908447266,68.37000274658203,49.55531311035156,3210500
2012-01-13,68.0199966430664,68.1500015258789,67.5999984741211,68.02999877929688,49.308876037597656,3588700
2012-01-17,68.4800033569336,69.05000305175781,68.19000244140625,68.93000030517578,49.961204528808594,4009700
2012-01-18,69.05000305175781,69.37000274658203,68.66000366210938,69.3499984741211,50.265628814697266,1122100
2012-01-19,69.44999694824219,70.30000305175781,69.30999755859375,70.23999786376953,50.91069412231445,1984100
2012-01-20,70.22000122070312,70.22000122070312,69.33999633789062,69.98999786376953,50.72951126098633,1316500
2012-01-23,70.08000183105469,70.0999984741211,68.87000274658203,69.20999908447266,50.16414260864258,1144600
2012-01-24,68.55999755859375,68.93000030517578,67.97000122070312,68.62999725341797,50.178775787353516,1002400
2012-01-25,68.63999938964844,68.95999908447266,68.30000305175781,68.63999938964844,50.186092376708984,931700
2012-01-26,68.7300033569336,69.30000305175781,68.68000030517578,68.83999633789062,50.332305908203125,655100
2012-01-27,68.58000183105469,68.83999633789062,68.27999877929688,68.55999755859375,50.127593994140625,617600
2012-01-30,68.3499984741211,68.48999786376953,67.7699966430664,68.30999755859375,49.94480895996094,799900
2012-01-31,68.58999633789062,68.95999908447266,68.19000244140625,68.66000366210938,50.20070266723633,991000
2012-02-01,68.77999877929688,69.5999984741211,68.76000213623047,69.12999725341797,50.54434585571289,707200
2012-02-02,69.04000091552734,69.33999633789062,68.58000183105469,68.7300033569336,50.25187683105469,709200
2012-02-03,69.9800033569336,70.88999938964844,69.5199966430664,69.86000061035156,51.07808303833008,1258400
2012-02-06,69.55999755859375,69.70999908447266,69.23999786376953,69.41000366210938,50.74906539916992,1173800
2012-02-07,69.48999786376953,69.66999816894531,69.3499984741211,69.56999969482422,50.866050720214844,884300
2012-02-08,69.58999633789062,69.6500015258789,68.25,68.37999725341797,49.99597930908203,1182900
2012-02-09,68.37999725341797,68.5999984741211,67.9000015258789,68.44999694824219,50.04716491699219,795700
2012-02-10,68.0199966430664,68.18000030517578,67.47000122070312,67.75,49.53535842895508,701200
2012-02-13,68.0999984741211,68.22000122070312,67.88999938964844,68.06999969482422,49.76933288574219,486500
2012-02-14,68.16000366210938,68.52999877929688,67.62000274658203,68.08999633789062,49.7839469909668,985500
2012-02-15,68.04000091552734,68.43000030517578,67.80000305175781,68.37000274658203,49.98866271972656,905900
2012-02-16,68.37000274658203,68.69999694824219,68.13999938964844,68.61000061035156,50.16414260864258,525000
2012-02-17,68.87999725341797,68.87999725341797,68.16000366210938,68.48999786376953,50.07640838623047,838500
2012-02-21,68.66999816894531,68.76000213623047,67.5999984741211,67.70999908447266,49.50613021850586,664900
2012-02-22,67.69999694824219,67.81999969482422,67.19999694824219,67.61000061035156,49.43299865722656,808600
2012-02-23,67.68000030517578,68.41000366210938,67.45999908447266,68.11000061035156,49.798580169677734,801400
2012-02-24,68.12000274658203,68.1500015258789,67.69000244140625,67.79000091552734,49.56460952758789,1190300
2012-02-27,67.5,67.79000091552734,67.19999694824219,67.29000091552734,49.19902038574219,1255400
2012-02-28,67.4000015258789,67.87999725341797,67.2699966430664,67.80999755859375,49.57923126220703,803700
2012-02-29,67.54000091552734,67.98999786376953,67.45999908447266,67.61000061035156,49.43299865722656,1274000
2012-03-01,67.5999984741211,67.93000030517578,67.44000244140625,67.75,49.53535842895508,887000
2012-03-02,67.68000030517578,67.87999725341797,67.30000305175781,67.52999877929688,49.374507904052734,819000
2012-03-05,67.5,68.11000061035156,67.44999694824219,67.91999816894531,49.65964889526367,538500
2012-03-06,67.66000366210938,68.01000213623047,67.5,67.80000305175781,49.5719108581543,810200
2012-03-07,67.70999908447266,67.81999969482422,67.31999969482422,67.55999755859375,49.39643859863281,904900
2012-03-08,67.80000305175781,67.91999816894531,67.3499984741211,67.80999755859375,49.57923126220703,650100
2012-03-09,67.80999755859375,67.91999816894531,67.45999908447266,67.91000366210938,49.652347564697266,621100
