Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,88.69000244140625,89.12999725341797,87.33000183105469,88.20999908447266,82.4521255493164,559700
2012-01-04,87.7699966430664,88.41999816894531,87.11000061035156,88.0199966430664,82.4034423828125,281000
2012-01-05,87.61000061035156,89.5999984741211,86.68000030517578,89.47000122070312,83.76092529296875,527100
2012-01-06,89.41000366210938,90.29000091552734,89.3499984741211,89.83999633789062,84.10730743408203,478400
2012-01-09,89.87999725341797,90.54000091552734,88.94999694824219,90.4000015258789,84.63155364990234,308700
2012-01-10,91.44000244140625,91.9800033569336,91.31999969482422,91.6500015258789,85.80184936523438,557300
2012-01-11,91.43000030517578,92.44000244140625,91.16000366210938,92.05999755859375,86.1856460571289,304400
2012-01-12,91.87999725341797,92.83999633789062,91.5,92.62000274658203,86.70991516113281,405400
2012-01-13,91.8499984741211,92.81999969482422,91.80999755859375,92.81999969482422,86.89718627929688,347400
2012-01-17,93.13999938964844,93.7699966430664,92.70999908447266,92.94000244140625,87.00950622558594,538300
2012-01-18,92.73999786376953,93.62000274658203,91.88999938964844,93.62000274658203,87.64612579345703,544700
2012-01-19,94.0,95.0999984741211,93.81999969482422,94.77999877929688,88.73208618164062,530800
2012-01-20,94.66000366210938,95.08999633789062,93.83999633789062,94.08000183105469,88.0767593383789,346200
2012-01-23,94.33999633789062,95.2300033569336,93.5,94.1500015258789,88.14232635498047,423400
2012-01-24,93.43000030517578,95.05000305175781,93.43000030517578,95.0,88.93806457519531,234100
2012-01-25,94.80000305175781,95.5,94.01000213623047,95.30000305175781,89.21891784667969,471400
2012-01-26,95.4000015258789,96.0,93.91999816894531,94.25,88.23592376708984,499300
2012-01-27,93.9800033569336,95.05999755859375,93.56999969482422,94.37000274658203,88.34827423095703,372900
2012-01-30,93.58999633789062,94.5199966430664,93.20999908447266,94.33999633789062,88.3201675415039,422700
2012-01-31,94.77999877929688,95.22000122070312,93.16999816894531,93.38999938964844,87.43074798583984,864300
2012-02-01,93.62999725341797,96.91000366210938,93.62999725341797,96.4800033569336,90.3236083984375,939200
2012-02-02,94.87000274658203,95.87999725341797,90.9800033569336,93.43000030517578,87.46824645996094,1730800
2012-02-03,95.25,95.25,93.4800033569336,93.86000061035156,87.87078094482422,1108700
2012-02-06,93.41999816894531,94.55999755859375,93.19999694824219,94.30999755859375,88.29206085205078,738700
2012-02-07,93.8499984741211,94.75,93.5199966430664,94.5999984741211,88.56354522705078,419100
2012-02-08,94.54000091552734,94.98999786376953,93.56999969482422,94.43000030517578,88.40443420410156,436800
2012-02-09,94.19000244140625,94.52999877929688,93.37000274658203,94.41999816894531,88.39506530761719,264500
2012-02-10,93.06999969482422,93.30999755859375,92.25,93.20999908447266,87.26229095458984,443700
2012-02-13,93.6500015258789,94.30000305175781,93.05999755859375,94.29000091552734,88.27336883544922,420600
2012-02-14,93.7699966430664,94.22000122070312,93.30999755859375,94.20999908447266,88.19845581054688,326300
2012-02-15,94.4000015258789,94.61000061035156,92.80000305175781,93.3499984741211,87.39334869384766,328500
2012-02-16,93.41999816894531,94.58999633789062,93.3499984741211,94.5199966430664,88.48867797851562,253000
2012-02-17,95.04000091552734,95.16000366210938,94.12999725341797,94.66000366210938,88.61973571777344,342800
2012-02-21,94.98999786376953,95.52999877929688,94.72000122070312,95.29000091552734,89.20954132080078,322900
2012-02-22,95.11000061035156,95.7300033569336,94.4800033569336,95.0,88.93806457519531,380600
2012-02-23,94.86000061035156,95.20999908447266,94.23999786376953,94.33000183105469,88.310791015625,394400
2012-02-24,94.58000183105469,95.3499984741211,93.8499984741211,94.58000183105469,88.54484558105469,439500
2012-02-27,93.80999755859375,94.91000366210938,92.88999938964844,94.5,88.46996307373047,658900
2012-02-28,94.48999786376953,94.48999786376953,92.7300033569336,93.19000244140625,87.24356079101562,675400
2012-02-29,93.41999816894531,93.97000122070312,91.5199966430664,91.5199966430664,85.68010711669922,1579200
2012-03-01,91.69000244140625,93.61000061035156,91.69000244140625,93.4000015258789,87.4401626586914,697900
2012-03-02,93.33000183105469,93.87000274658203,92.91999816894531,93.52999877929688,87.56184387207031,569700
2012-03-05,93.25,93.81999969482422,92.69000244140625,93.55000305175781,87.58056640625,500400
2012-03-06,92.18000030517578,92.45999908447266,91.30999755859375,91.6500015258789,85.80184936523438,581000
2012-03-07,91.91000366210938,93.33000183105469,91.66999816894531,93.0,87.065673828125,601600
2012-03-08,93.61000061035156,94.44000244140625,93.0,94.23999786376953,88.22654724121094,457700
2012-03-09,94.37000274658203,95.73999786376953,94.36000061035156,95.05000305175781,88.98489379882812,618900
2012-03-12,94.91999816894531,95.83000183105469,94.91999816894531,95.55000305175781,89.4529800415039,540900
2012-03-13,95.86000061035156,98.0,95.86000061035156,97.87000274658203,91.62491607666016,734100
2012-03-14,98.27999877929688,99.5199966430664,97.87999725341797,99.1500015258789,92.82325744628906,1144300
2012-03-15,98.98999786376953,99.37999725341797,98.38999938964844,99.08000183105469,92.75772857666016,639600
2012-03-16,99.5,99.79000091552734,98.87000274658203,99.4000015258789,93.0572738647461,768200
2012-03-19,99.55999755859375,99.58999633789062,98.6500015258789,99.44000244140625,93.09475708007812,362200
