Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,59.41999816894531,59.560001373291016,58.65999984741211,58.65999984741211,47.02720642089844,1802200
2012-01-04,58.38999938964844,58.810001373291016,57.95000076293945,58.630001068115234,47.00314712524414,1389600
2012-01-05,58.150001525878906,58.2599983215332,57.310001373291016,58.150001525878906,46.61833953857422,1794700
2012-01-06,58.09000015258789,58.220001220703125,57.720001220703125,57.900001525878906,46.41790771484375,2405600
2012-01-09,58.040000915527344,58.189998626708984,57.59000015258789,57.90999984741211,46.425926208496094,1386000
2012-01-10,58.40999984741211,58.900001525878906,58.16999816894531,58.619998931884766,46.99512481689453,1793400
2012-01-11,58.33000183105469,58.72999954223633,58.279998779296875,58.5099983215332,46.90692901611328,1492600
2012-01-12,58.560001373291016,59.880001068115234,58.560001373291016,59.75,47.90104675292969,1473900
2012-01-13,59.400001525878906,59.439998626708984,58.720001220703125,58.84000015258789,47.17149353027344,1207600
2012-01-17,59.33000183105469,60.04999923706055,59.20000076293945,59.630001068115234,47.80483627319336,1717000
2012-01-18,59.54999923706055,60.29999923706055,59.189998626708984,60.16999816894531,48.23774719238281,1289000
2012-01-19,60.34000015258789,61.56999969482422,60.16999816894531,61.310001373291016,49.151676177978516,1947000
2012-01-20,61.310001373291016,61.52000045776367,61.06999969482422,61.38999938964844,49.21581268310547,2304600
2012-01-23,61.560001373291016,61.86000061035156,60.31999969482422,60.4900016784668,48.49428939819336,1763800
2012-01-24,60.15999984741211,60.15999984741211,59.709999084472656,60.0,48.10145950317383,1439900
2012-01-25,59.439998626708984,59.810001373291016,58.86000061035156,59.59000015258789,47.772769927978516,2735100
2012-01-26,59.630001068115234,59.65999984741211,58.959999084472656,59.31999969482422,47.556297302246094,2732200
2012-01-27,59.04999923706055,59.150001525878906,58.52000045776367,58.709999084472656,47.06727981567383,1431000
2012-01-30,57.9900016784668,58.47999954223633,57.91999816894531,58.20000076293945,46.65841293334961,2323100
2012-01-31,58.09000015258789,58.63999938964844,57.93000030517578,58.04999923706055,46.53815460205078,2498500
2012-02-01,58.33000183105469,60.189998626708984,58.33000183105469,59.25,47.50019836425781,3879500
2012-02-02,58.2400016784668,58.939998626708984,57.880001068115234,58.29999923706055,46.738582611083984,3033200
2012-02-03,58.880001068115234,58.9900016784668,58.189998626708984,58.310001373291016,46.746604919433594,3042900
2012-02-06,58.029998779296875,58.81999969482422,58.0099983215332,58.79999923706055,47.13943099975586,1723800
2012-02-07,58.81999969482422,59.90999984741211,58.7599983215332,59.84000015258789,47.97319030761719,1700600
2012-02-08,59.880001068115234,60.68000030517578,59.880001068115234,60.5,48.50230026245117,2048700
2012-02-09,60.56999969482422,60.650001525878906,60.029998779296875,60.209999084472656,48.26982116699219,1326900
2012-02-10,59.849998474121094,59.900001525878906,59.5099983215332,59.810001373291016,47.94913864135742,759700
2012-02-13,59.970001220703125,60.38999938964844,59.77000045776367,60.29999923706055,48.34196853637695,1330600
2012-02-14,60.09000015258789,60.209999084472656,59.68000030517578,60.209999084472656,48.26982116699219,889000
2012-02-15,60.290000915527344,60.290000915527344,59.54999923706055,59.650001525878906,47.820865631103516,1407500
2012-02-16,59.83000183105469,59.849998474121094,59.029998779296875,59.68000030517578,47.84490203857422,1773200
2012-02-17,60.04999923706055,60.20000076293945,59.47999954223633,60.08000183105469,48.165611267089844,1125300
2012-02-21,60.11000061035156,60.380001068115234,59.63999938964844,59.86000061035156,47.989227294921875,1448800
2012-02-22,59.720001220703125,60.34000015258789,59.56999969482422,60.04999923706055,48.14155197143555,1624300
2012-02-23,59.349998474121094,59.79999923706055,59.279998779296875,59.619998931884766,48.19812774658203,1318800
2012-02-24,59.66999816894531,60.779998779296875,59.560001373291016,59.91999816894531,48.4406623840332,1462100
2012-02-27,59.5,60.56999969482422,59.5,60.04999923706055,48.54576110839844,1401200
2012-02-28,60.040000915527344,60.04999923706055,59.560001373291016,59.88999938964844,48.416419982910156,1165100
2012-02-29,60.0,60.290000915527344,59.63999938964844,59.810001373291016,48.35174560546875,2057600
2012-03-01,60.41999816894531,60.41999816894531,59.66999816894531,60.209999084472656,48.67510223388672,1376800
2012-03-02,60.06999969482422,60.2400016784668,59.59000015258789,59.7599983215332,48.311317443847656,1317200
2012-03-05,59.720001220703125,60.040000915527344,59.61000061035156,59.93000030517578,48.4487419128418,1431400
2012-03-06,59.5,59.959999084472656,59.439998626708984,59.66999816894531,48.238563537597656,2668400
2012-03-07,59.83000183105469,60.08000183105469,59.54999923706055,59.959999084472656,48.47300720214844,2146700
2012-03-08,60.06999969482422,60.849998474121094,60.06999969482422,60.369998931884766,48.80445098876953,1564700
2012-03-09,60.459999084472656,60.58000183105469,59.970001220703125,60.18000030517578,48.650848388671875,1692100
2012-03-12,60.470001220703125,60.77000045776367,60.099998474121094,60.650001525878906,49.03081512451172,1144400
2012-03-13,60.900001525878906,61.65999984741211,60.599998474121094,61.540000915527344,49.750301361083984,1654100
2012-03-14,61.43000030517578,62.11000061035156,61.279998779296875,62.060001373291016,50.17069625854492,2034500
2012-03-15,62.0,62.0099983215332,61.400001525878906,61.970001220703125,50.09791946411133,1794800
2012-03-16,62.04999923706055,62.22999954223633,61.7400016784668,61.9900016784668,50.114097595214844,2965500
2012-03-19,62.099998474121094,62.310001373291016,61.720001220703125,61.869998931884766,50.017086029052734,1187100
2012-03-20,61.45000076293945,61.599998474121094,60.9900016784668,61.06999969482422,49.3703498840332,1452900
2012-03-21,61.099998474121094,61.310001373291016,60.709999084472656,60.83000183105469,49.17633819580078,1126200
2012-03-22,60.5099983215332,61.119998931884766,60.189998626708984,60.970001220703125,49.28950119018555,1629400
2012-03-23,61.08000183105469,61.220001220703125,60.400001525878906,60.56999969482422,48.96614074707031,1377100
2012-03-26,60.86000061035156,61.619998931884766,60.86000061035156,61.529998779296875,49.74223327636719,1314700
2012-03-27,61.70000076293945,61.75,61.08000183105469,61.130001068115234,49.418853759765625,1246500
2012-03-28,61.04999923706055,61.279998779296875,60.52000045776367,60.849998474121094,49.192481994628906,1593700
2012-03-29,60.4900016784668,60.97999954223633,60.040000915527344,60.88999938964844,49.22481918334961,1352900
2012-03-30,61.25,61.52000045776367,60.790000915527344,61.08000183105469,49.37843704223633,1493500
2012-04-02,61.189998626708984,62.18000030517578,60.959999084472656,61.81999969482422,49.97666549682617,1684100
2012-04-03,62.2400016784668,62.33000183105469,61.040000915527344,61.5099983215332,49.726051330566406,1588100
2012-04-04,61.22999954223633,61.63999938964844,61.040000915527344,61.45000076293945,49.67754364013672,1456800
2012-04-05,61.150001525878906,61.209999084472656,60.77000045776367,60.849998474121094,49.192481994628906,1545800
2012-04-09,60.29999923706055,60.29999923706055,59.900001525878906,60.029998779296875,48.52958297729492,1344400
2012-04-10,59.95000076293945,59.95000076293945,59.5099983215332,59.72999954223633,48.28706741333008,2406500
2012-04-11,60.189998626708984,60.459999084472656,60.02000045776367,60.189998626708984,48.658931732177734,1150000
2012-04-12,60.099998474121094,61.38999938964844,60.099998474121094,61.290000915527344,49.54819107055664,1298000
2012-04-13,61.209999084472656,61.5,60.810001373291016,60.810001373291016,49.16016387939453,1226800
2012-04-16,61.08000183105469,61.400001525878906,60.83000183105469,61.040000915527344,49.34607696533203,2860300
2012-04-17,61.29999923706055,62.0,61.0099983215332,61.77000045776367,49.936256408691406,1080800
2012-04-18,61.900001525878906,62.290000915527344,61.61000061035156,61.91999816894531,50.05751419067383,1251200
2012-04-19,61.7400016784668,61.849998474121094,60.880001068115234,61.02000045776367,49.32991409301758,1178100
2012-04-20,61.13999938964844,61.90999984741211,61.13999938964844,61.810001373291016,49.96858215332031,1468800
2012-04-23,61.400001525878906,61.79999923706055,60.959999084472656,61.58000183105469,49.78264236450195,1553800
2012-04-24,61.56999969482422,62.79999923706055,61.56999969482422,62.72999954223633,50.712318420410156,2252100
2012-04-25,63.540000915527344,65.77999877929688,62.43000030517578,63.0099983215332,50.93867874145508,2632500
2012-04-26,63.060001373291016,63.900001525878906,62.869998931884766,63.439998626708984,51.28630447387695,2416300
2012-04-27,63.7599983215332,64.27999877929688,63.540000915527344,63.75,51.536922454833984,2213300
2012-04-30,63.43000030517578,63.630001068115234,63.040000915527344,63.279998779296875,51.156959533691406,1316800
2012-05-01,63.369998931884766,63.79999923706055,62.95000076293945,63.459999084472656,51.302490234375,1891900
2012-05-02,62.970001220703125,63.38999938964844,62.900001525878906,63.349998474121094,51.213558197021484,1691900
2012-05-03,63.2599983215332,63.310001373291016,62.709999084472656,62.84000015258789,50.80125045776367,1357900
2012-05-04,62.61000061035156,62.939998626708984,61.900001525878906,61.900001525878906,50.04133987426758,1251300
2012-05-07,61.70000076293945,61.93000030517578,61.47999954223633,61.779998779296875,49.944332122802734,1508300
2012-05-08,61.38999938964844,61.459999084472656,60.90999984741211,61.369998931884766,49.61286163330078,1845400
2012-05-09,60.900001525878906,61.29999923706055,60.470001220703125,60.68000030517578,49.0550651550293,1762000
2012-05-10,61.02000045776367,61.2400016784668,60.58000183105469,60.70000076293945,49.071231842041016,909700
2012-05-11,60.400001525878906,60.59000015258789,59.720001220703125,59.90999984741211,48.43257522583008,2389700
2012-05-14,59.540000915527344,60.40999984741211,59.25,60.11000061035156,48.59427261352539,1847900
2012-05-15,59.97999954223633,60.13999938964844,59.720001220703125,59.79999923706055,48.343658447265625,2039800
2012-05-16,60.16999816894531,60.31999969482422,59.56999969482422,59.56999969482422,48.157711029052734,1517300
2012-05-17,59.54999923706055,59.83000183105469,58.4900016784668,58.5,47.292694091796875,1721500
2012-05-18,58.75,58.93000030517578,57.97999954223633,58.08000183105469,46.95316696166992,1443700
2012-05-21,58.279998779296875,59.0099983215332,58.13999938964844,58.9900016784668,47.688838958740234,1330300
