Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,91.83999633789062,93.31999969482422,90.26000213623047,92.62999725341797,73.95843505859375,2276900
2012-01-04,92.2300033569336,93.66999816894531,91.23999786376953,93.55999755859375,74.7009506225586,1625000
2012-01-05,92.69999694824219,95.62999725341797,92.12999725341797,95.5,76.24993896484375,2161900
2012-01-06,96.12999725341797,96.29000091552734,94.01000213623047,94.01000213623047,75.06029510498047,1723900
2012-01-09,94.0,95.01000213623047,93.2699966430664,95.01000213623047,75.85871124267578,1424100
2012-01-10,96.31999969482422,98.83000183105469,96.18000030517578,97.66000366210938,77.97454833984375,2640100
2012-01-11,97.16999816894531,97.58000183105469,94.0999984741211,94.3499984741211,75.3317642211914,1633900
2012-01-12,94.97000122070312,98.62000274658203,94.81999969482422,96.55999755859375,77.09626007080078,3482800
2012-01-13,95.3499984741211,97.81999969482422,95.0199966430664,97.62999725341797,77.95059204101562,2340200
2012-01-17,99.37999725341797,99.80000305175781,97.52999877929688,99.1500015258789,79.1642074584961,1132900
2012-01-18,99.30000305175781,100.16999816894531,98.19999694824219,99.5999984741211,79.52349090576172,1785600
2012-01-19,99.94000244140625,101.69000244140625,99.63999938964844,100.88999938964844,80.55347442626953,2024900
2012-01-20,100.61000061035156,100.77999877929688,96.7699966430664,97.70999908447266,78.01447296142578,2516600
2012-01-23,97.88999938964844,100.5,97.7699966430664,100.08999633789062,79.91472625732422,1396900
2012-01-24,96.86000061035156,98.80000305175781,96.86000061035156,98.2300033569336,78.42964172363281,1775000
2012-01-25,98.01000213623047,101.81999969482422,96.80000305175781,101.48999786376953,81.03250885009766,1750700
2012-01-26,102.0,102.48999786376953,97.86000061035156,98.70999908447266,78.81288146972656,1750500
2012-01-27,98.61000061035156,99.5,96.44000244140625,97.41999816894531,77.7829360961914,1818500
2012-01-30,96.0,97.77999877929688,95.08999633789062,97.63999938964844,77.95858764648438,1581000
2012-01-31,98.22000122070312,99.77999877929688,97.33999633789062,99.30000305175781,79.28395080566406,2246200
2012-02-01,100.29000091552734,100.29000091552734,98.23999786376953,98.91000366210938,78.97257232666016,1303600
2012-02-02,101.69000244140625,104.66000366210938,101.0,102.66000366210938,81.9666748046875,2294100
2012-02-03,103.97000122070312,105.87999725341797,103.2699966430664,104.38999938964844,83.34794616699219,2302600
2012-02-06,104.12000274658203,106.83999633789062,104.12000274658203,105.73999786376953,84.42584991455078,2665400
2012-02-07,105.0,108.4800033569336,102.11000061035156,108.3499984741211,86.50971984863281,3459200
2012-02-08,108.75,112.41000366210938,108.55000305175781,109.83999633789062,87.69940948486328,2578000
2012-02-09,110.18000030517578,110.70999908447266,108.3499984741211,110.16999816894531,87.96288299560547,1641300
2012-02-10,107.94000244140625,109.19000244140625,107.5999984741211,109.16999816894531,87.16443634033203,1457900
2012-02-13,110.44000244140625,112.30999755859375,108.6500015258789,111.8499984741211,89.30425262451172,1639300
2012-02-14,112.12000274658203,112.30999755859375,109.7300033569336,110.79000091552734,88.45791625976562,2521000
2012-02-15,111.55000305175781,115.2300033569336,111.30000305175781,113.45999908447266,90.58970642089844,2381900
2012-02-16,113.29000091552734,115.13999938964844,112.33000183105469,114.87999725341797,91.72345733642578,1439200
2012-02-17,115.62999725341797,119.19000244140625,113.0999984741211,113.66999816894531,90.75735473632812,3110800
2012-02-21,114.7699966430664,115.0,112.9000015258789,113.76000213623047,90.8292465209961,1419700
2012-02-22,113.44000244140625,114.95999908447266,112.87000274658203,113.69999694824219,90.78133392333984,1298500
2012-02-23,113.4800033569336,114.94999694824219,111.94999694824219,114.69999694824219,91.57975006103516,1721500
2012-02-24,115.19999694824219,117.91000366210938,114.93000030517578,116.23999786376953,92.8093490600586,2075200
2012-02-27,115.0999984741211,115.48999786376953,113.76000213623047,113.9000015258789,90.94102478027344,1847500
2012-02-28,114.18000030517578,114.18000030517578,110.98999786376953,111.91000366210938,89.35214233398438,2101500
2012-02-29,113.13999938964844,113.41000366210938,108.66999816894531,109.63999938964844,87.53972625732422,3002000
