Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,58.720001220703125,59.11000061035156,58.04999923706055,58.400001525878906,48.94301223754883,4572400
2012-01-04,58.25,59.08000183105469,57.810001373291016,59.0,49.44586181640625,4913900
2012-01-05,58.45000076293945,58.65999984741211,57.369998931884766,57.599998474121094,48.2725715637207,6649600
2012-01-06,57.56999969482422,57.59000015258789,55.939998626708984,56.41999816894531,47.28364944458008,4984300
2012-01-09,56.45000076293945,57.2599983215332,56.34000015258789,56.900001525878906,47.68593215942383,3542200
2012-01-10,58.119998931884766,58.91999816894531,58.119998931884766,58.560001373291016,49.077110290527344,4307500
2012-01-11,58.189998626708984,58.380001068115234,57.66999816894531,57.939998626708984,48.5575065612793,3301100
2012-01-12,58.0,58.560001373291016,56.9900016784668,57.0099983215332,47.77811050415039,4896000
2012-01-13,56.5099983215332,56.959999084472656,56.09000015258789,56.54999923706055,47.39259719848633,3715800
2012-01-17,57.560001373291016,58.209999084472656,57.040000915527344,57.38999938964844,48.09657287597656,3801300
2012-01-18,58.130001068115234,59.720001220703125,57.66999816894531,59.66999816894531,50.00737762451172,5571000
2012-01-19,59.970001220703125,61.47999954223633,59.560001373291016,61.189998626708984,51.28121566772461,5959700
2012-01-20,61.099998474121094,61.349998474121094,60.439998626708984,61.27000045776367,51.348270416259766,3694700
2012-01-23,61.220001220703125,62.060001373291016,61.06999969482422,61.650001525878906,51.6667366027832,3121000
2012-01-24,61.0,61.0,59.650001525878906,60.31999969482422,50.55210494995117,4396900
2012-01-25,59.68000030517578,60.65999984741211,57.15999984741211,57.310001373291016,48.029537200927734,11204500
2012-01-26,58.130001068115234,58.33000183105469,54.7599983215332,54.9900016784668,46.0852165222168,9590200
2012-01-27,54.58000183105469,55.630001068115234,54.290000915527344,55.2599983215332,46.31148910522461,6372300
2012-01-30,55.09000015258789,55.34000015258789,54.099998474121094,55.150001525878906,46.21930694580078,4341300
2012-01-31,56.349998474121094,56.459999084472656,55.02000045776367,56.29999923706055,47.18309020996094,7792400
2012-02-01,56.84000015258789,57.09000015258789,56.22999954223633,56.72999954223633,47.54344940185547,5227400
2012-02-02,56.88999938964844,58.04999923706055,56.529998779296875,57.810001373291016,48.44858169555664,5330200
