Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,62.099998474121094,62.380001068115234,60.70000076293945,60.790000915527344,47.16592025756836,1305700
2012-01-04,60.81999969482422,61.33000183105469,60.72999954223633,60.91999816894531,47.266780853271484,1148500
2012-01-05,60.959999084472656,61.119998931884766,60.68000030517578,60.83000183105469,47.19695281982422,870500
2012-01-06,60.93000030517578,60.959999084472656,60.58000183105469,60.689998626708984,47.08833694458008,795700
2012-01-09,60.79999923706055,61.38999938964844,60.70000076293945,60.959999084472656,47.29780578613281,1018800
2012-01-10,61.13999938964844,61.33000183105469,60.83000183105469,61.0,47.32884979248047,720000
2012-01-11,60.900001525878906,61.220001220703125,60.52000045776367,61.09000015258789,47.398685455322266,737800
2012-01-12,61.2599983215332,62.0,61.209999084472656,61.630001068115234,47.817657470703125,785900
2012-01-13,61.540000915527344,61.65999984741211,61.060001373291016,61.47999954223633,47.70127487182617,672400
2012-01-17,61.84000015258789,62.0,61.33000183105469,61.43000030517578,47.662479400634766,727100
2012-01-18,61.439998626708984,62.0,61.310001373291016,61.939998626708984,48.058197021484375,871700
2012-01-19,61.970001220703125,62.189998626708984,61.119998931884766,61.650001525878906,47.833187103271484,1042300
2012-01-20,61.779998779296875,61.93000030517578,61.09000015258789,61.540000915527344,47.74783706665039,951700
2012-01-23,61.65999984741211,61.86000061035156,61.27000045776367,61.77000045776367,47.9262809753418,664200
2012-01-24,61.40999984741211,61.540000915527344,60.84000015258789,61.38999938964844,47.63145446777344,1258900
2012-01-25,61.16999816894531,61.869998931884766,61.16999816894531,61.599998474121094,47.794395446777344,1108100
2012-01-26,61.7400016784668,62.18000030517578,61.380001068115234,61.529998779296875,47.740089416503906,582200
2012-01-27,61.470001220703125,61.84000015258789,61.22999954223633,61.2400016784668,47.51506805419922,857100
2012-01-30,61.13999938964844,62.0,60.650001525878906,61.70000076293945,47.87197494506836,922500
2012-01-31,61.599998474121094,62.20000076293945,61.040000915527344,61.08000183105469,47.39091873168945,1786400
2012-02-01,61.0,61.560001373291016,60.029998779296875,61.29999923706055,47.561607360839844,2190200
2012-02-02,61.540000915527344,61.869998931884766,60.529998779296875,61.54999923706055,47.755584716796875,1156400
2012-02-03,61.2599983215332,61.91999816894531,61.04999923706055,61.15999984741211,47.4529914855957,1282100
2012-02-06,61.060001373291016,61.31999969482422,60.790000915527344,61.0099983215332,47.336612701416016,891600
2012-02-07,60.66999816894531,60.869998931884766,60.2599983215332,60.439998626708984,46.89435958862305,1646400
2012-02-08,60.43000030517578,60.52000045776367,60.0,60.29999923706055,46.78573226928711,1436200
2012-02-09,60.29999923706055,60.41999816894531,59.560001373291016,59.790000915527344,46.390052795410156,2397900
2012-02-10,59.630001068115234,59.90999984741211,59.31999969482422,59.54999923706055,46.203826904296875,1123500
2012-02-13,59.630001068115234,60.16999816894531,59.56999969482422,59.83000183105469,46.42108917236328,1161200
2012-02-14,59.65999984741211,60.63999938964844,59.650001525878906,60.619998931884766,47.03401184082031,1958400
2012-02-15,60.720001220703125,61.040000915527344,60.400001525878906,60.5,46.940921783447266,1538100
2012-02-16,60.630001068115234,60.869998931884766,60.27000045776367,60.47999954223633,46.925392150878906,1564100
2012-02-17,60.68000030517578,60.90999984741211,60.29999923706055,60.86000061035156,47.22023391723633,1321100
2012-02-21,60.79999923706055,60.79999923706055,60.34000015258789,60.68000030517578,47.08058166503906,1914600
2012-02-22,60.150001525878906,60.29999923706055,59.63999938964844,60.2400016784668,47.03372573852539,1216800
2012-02-23,60.119998931884766,60.84000015258789,59.869998931884766,60.720001220703125,47.40848922729492,1509000
2012-02-24,60.720001220703125,61.16999816894531,60.38999938964844,61.11000061035156,47.71298599243164,2356900
2012-02-27,60.66999816894531,60.90999984741211,60.34000015258789,60.349998474121094,47.11960983276367,1416300
2012-02-28,60.27000045776367,60.4900016784668,59.56999969482422,59.58000183105469,46.518402099609375,2098200
2012-02-29,59.5,61.029998779296875,59.470001220703125,60.70000076293945,47.392879486083984,2287200
2012-03-01,60.77000045776367,61.290000915527344,60.619998931884766,61.119998931884766,47.720802307128906,1439000
2012-03-02,61.189998626708984,61.52000045776367,61.04999923706055,61.33000183105469,47.884769439697266,1454500
2012-03-05,61.31999969482422,61.540000915527344,60.900001525878906,60.93000030517578,47.57246017456055,920200
2012-03-06,60.720001220703125,61.0,59.7400016784668,59.79999923706055,46.690189361572266,1167300
2012-03-07,60.04999923706055,60.04999923706055,59.5,59.650001525878906,46.57306671142578,1387700
2012-03-08,59.97999954223633,60.119998931884766,59.459999084472656,59.560001373291016,46.502811431884766,1196100
2012-03-09,59.75,59.75,59.43000030517578,59.4900016784668,46.44814682006836,1030600
2012-03-12,60.16999816894531,60.619998931884766,59.9900016784668,60.560001373291016,47.28357696533203,1384800
2012-03-13,60.77000045776367,60.86000061035156,60.400001525878906,60.84000015258789,47.502193450927734,1022500
2012-03-14,60.58000183105469,60.91999816894531,60.16999816894531,60.31999969482422,47.09618377685547,915400
2012-03-15,60.369998931884766,60.54999923706055,60.2599983215332,60.29999923706055,47.08058547973633,977800
2012-03-16,60.25,60.290000915527344,59.88999938964844,60.13999938964844,46.955650329589844,1325900
2012-03-19,60.060001373291016,60.38999938964844,59.91999816894531,60.31999969482422,47.09618377685547,556700
2012-03-20,60.279998779296875,60.380001068115234,59.81999969482422,60.150001525878906,46.96345138549805,624900
2012-03-21,60.13999938964844,60.470001220703125,60.130001068115234,60.130001068115234,46.947845458984375,654200
2012-03-22,59.75,60.5,59.72999954223633,60.400001525878906,47.158653259277344,535300
2012-03-23,60.310001373291016,60.689998626708984,60.279998779296875,60.52000045776367,47.252349853515625,576700
2012-03-26,60.689998626708984,61.31999969482422,60.689998626708984,61.2400016784668,47.81449890136719,941600
2012-03-27,61.36000061035156,61.47999954223633,61.16999816894531,61.33000183105469,47.884769439697266,576900
2012-03-28,61.2599983215332,61.279998779296875,60.7400016784668,60.90999984741211,47.556854248046875,523300
2012-03-29,60.83000183105469,61.279998779296875,60.5,61.18000030517578,47.767642974853516,895400
2012-03-30,61.36000061035156,61.599998474121094,61.09000015258789,61.33000183105469,47.884769439697266,980000
2012-04-02,61.33000183105469,62.060001373291016,61.189998626708984,61.880001068115234,48.31418991088867,1394800
2012-04-03,61.849998474121094,61.93000030517578,61.060001373291016,61.470001220703125,47.994083404541016,1126300
2012-04-04,61.29999923706055,61.54999923706055,61.02000045776367,61.25,47.822303771972656,1047500
