Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,24.315000534057617,24.315000534057617,23.81999969482422,24.075000762939453,23.339086532592773,1659600
2012-01-04,23.940000534057617,24.165000915527344,23.790000915527344,24.104999542236328,23.368167877197266,1657400
2012-01-05,24.024999618530273,24.1200008392334,23.790000915527344,23.9950008392334,23.261531829833984,1574400
2012-01-06,22.739999771118164,23.53499984741211,22.600000381469727,23.18000030517578,22.471445083618164,5620400
2012-01-09,23.299999237060547,23.725000381469727,23.225000381469727,23.700000762939453,22.975547790527344,2574000
2012-01-10,23.924999237060547,24.104999542236328,23.825000762939453,24.09000015258789,23.35363006591797,1543800
2012-01-11,24.079999923706055,24.260000228881836,24.024999618530273,24.235000610351562,23.494199752807617,1190000
2012-01-12,24.309999465942383,24.44499969482422,23.93000030517578,24.024999618530273,23.290620803833008,1681600
2012-01-13,23.700000762939453,23.704999923706055,23.360000610351562,23.545000076293945,22.825288772583008,2372800
2012-01-17,23.639999389648438,23.975000381469727,23.625,23.799999237060547,23.072494506835938,1176200
2012-01-18,23.790000915527344,24.315000534057617,23.735000610351562,24.315000534057617,23.571760177612305,912800
2012-01-19,24.5,24.579999923706055,24.2549991607666,24.31999969482422,23.576601028442383,1923800
2012-01-20,24.280000686645508,24.354999542236328,24.014999389648438,24.100000381469727,23.363323211669922,1434000
2012-01-23,24.15999984741211,24.15999984741211,23.889999389648438,24.045000076293945,23.31000328063965,2039400
2012-01-24,23.81999969482422,24.360000610351562,23.71500015258789,24.274999618530273,23.532978057861328,2060400
2012-01-25,24.264999389648438,25.1200008392334,24.219999313354492,25.094999313354492,24.327905654907227,1878600
2012-01-26,24.920000076293945,25.299999237060547,24.809999465942383,25.040000915527344,24.27459144592285,1783200
2012-01-27,24.924999237060547,25.344999313354492,24.924999237060547,25.110000610351562,24.34244728088379,1759200
2012-01-30,24.854999542236328,25.094999313354492,24.704999923706055,25.0049991607666,24.24065589904785,1637200
2012-01-31,25.135000228881836,25.200000762939453,24.780000686645508,25.010000228881836,24.245512008666992,1045400
2012-02-01,25.1200008392334,25.270000457763672,25.010000228881836,25.094999313354492,24.327905654907227,2146000
2012-02-02,25.239999771118164,25.350000381469727,25.104999542236328,25.170000076293945,24.400615692138672,2008200
2012-02-03,25.344999313354492,25.420000076293945,25.299999237060547,25.364999771118164,24.589649200439453,1395600
2012-02-06,25.219999313354492,25.360000610351562,25.155000686645508,25.21500015258789,24.444244384765625,653600
2012-02-07,25.145000457763672,25.34000015258789,25.110000610351562,25.274999618530273,24.50240707397461,770800
2012-02-08,25.354999542236328,25.764999389648438,25.239999771118164,25.7549991607666,24.967731475830078,1802600
2012-02-09,25.84000015258789,25.9950008392334,25.674999237060547,25.959999084472656,25.166471481323242,1341600
2012-02-10,25.549999237060547,25.829999923706055,25.540000915527344,25.735000610351562,24.948348999023438,1615400
