Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,97.98999786376953,98.48999786376953,97.51000213623047,98.08000183105469,98.08000183105469,52300
2012-01-04,97.47000122070312,98.05999755859375,96.58999633789062,97.95999908447266,97.95999908447266,62100
2012-01-05,97.58999633789062,99.25,97.30000305175781,98.44000244140625,98.44000244140625,101600
2012-01-06,98.25,98.69000244140625,97.12999725341797,97.5,97.5,51000
2012-01-09,97.95999908447266,97.95999908447266,96.23999786376953,96.63999938964844,96.63999938964844,46600
2012-01-10,97.43000030517578,98.8499984741211,97.16000366210938,98.69999694824219,98.69999694824219,29600
2012-01-11,98.27999877929688,101.61000061035156,98.05999755859375,101.33999633789062,101.33999633789062,86100
2012-01-12,101.79000091552734,101.79000091552734,99.58000183105469,100.04000091552734,100.04000091552734,93600
2012-01-13,99.2699966430664,99.2699966430664,97.83000183105469,98.13999938964844,98.13999938964844,65500
2012-01-17,98.51000213623047,100.41000366210938,98.51000213623047,98.9800033569336,98.9800033569336,38000
2012-01-18,99.36000061035156,99.9800033569336,98.62999725341797,99.86000061035156,99.86000061035156,82700
2012-01-19,99.91000366210938,101.37000274658203,99.83999633789062,99.83999633789062,99.83999633789062,85900
2012-01-20,100.0999984741211,100.0999984741211,96.19000244140625,97.41000366210938,97.41000366210938,174700
2012-01-23,97.55999755859375,99.55000305175781,97.33999633789062,99.0999984741211,99.0999984741211,62900
2012-01-24,98.81999969482422,101.66000366210938,98.77999877929688,101.31999969482422,101.31999969482422,71200
2012-01-25,101.06999969482422,104.9800033569336,101.06999969482422,104.79000091552734,104.79000091552734,68800
2012-01-26,105.12999725341797,105.75,103.73999786376953,105.0,105.0,140800
2012-01-27,104.47000122070312,105.12999725341797,104.16000366210938,104.75,104.75,53300
2012-01-30,103.77999877929688,104.52999877929688,102.88999938964844,103.11000061035156,103.11000061035156,79900
2012-01-31,103.68000030517578,104.33999633789062,100.79000091552734,101.55999755859375,101.55999755859375,161500
2012-02-01,102.30000305175781,105.37999725341797,101.81999969482422,104.91000366210938,104.91000366210938,123500
2012-02-02,104.77999877929688,104.94999694824219,103.51000213623047,104.66000366210938,104.66000366210938,64100
2012-02-03,106.25,106.91000366210938,104.7300033569336,104.79000091552734,104.79000091552734,58700
2012-02-06,104.18000030517578,105.06999969482422,104.12000274658203,104.91999816894531,104.91999816894531,40100
2012-02-07,104.41999816894531,104.91000366210938,103.7300033569336,104.47000122070312,104.47000122070312,20800
2012-02-08,105.01000213623047,105.06999969482422,103.91999816894531,104.97000122070312,104.97000122070312,49200
2012-02-09,105.16999816894531,105.16999816894531,102.76000213623047,103.44999694824219,103.44999694824219,58600
2012-02-10,103.06999969482422,103.33000183105469,102.05000305175781,103.08000183105469,103.08000183105469,40700
2012-02-13,104.02999877929688,104.54000091552734,103.4000015258789,104.01000213623047,104.01000213623047,35100
2012-02-14,103.83999633789062,104.29000091552734,103.11000061035156,103.9800033569336,103.9800033569336,25100
2012-02-15,104.2699966430664,104.2699966430664,102.95999908447266,103.38999938964844,103.38999938964844,38500
2012-02-16,103.66000366210938,105.63999938964844,103.23999786376953,104.22000122070312,104.22000122070312,36800
2012-02-17,104.48999786376953,104.48999786376953,102.41999816894531,103.5199966430664,103.5199966430664,39700
2012-02-21,103.55000305175781,103.87000274658203,101.87999725341797,102.25,102.25,42500
2012-02-22,102.20999908447266,102.86000061035156,101.0,102.04000091552734,102.04000091552734,103200
2012-02-23,101.86000061035156,104.52999877929688,101.55000305175781,104.33000183105469,104.33000183105469,72600
2012-02-24,100.0999984741211,102.2699966430664,100.0,101.11000061035156,101.11000061035156,165100
2012-02-27,100.73999786376953,102.44000244140625,99.75,102.13999938964844,102.13999938964844,99700
2012-02-28,101.6500015258789,103.48999786376953,100.54000091552734,103.23999786376953,103.23999786376953,109300
2012-02-29,102.91000366210938,103.30999755859375,101.91999816894531,101.91999816894531,101.91999816894531,54900
2012-03-01,102.30999755859375,103.54000091552734,101.77999877929688,102.86000061035156,102.86000061035156,61000
2012-03-02,102.56999969482422,103.16000366210938,101.58000183105469,101.80999755859375,101.80999755859375,32200
2012-03-05,101.80999755859375,103.30999755859375,101.36000061035156,101.62000274658203,101.62000274658203,128800
2012-03-06,100.75,101.30999755859375,99.62999725341797,100.69000244140625,100.69000244140625,102600
2012-03-07,100.77999877929688,102.55999755859375,100.2699966430664,102.33999633789062,102.33999633789062,116200
2012-03-08,102.70999908447266,103.94999694824219,101.56999969482422,103.12000274658203,103.12000274658203,55100
2012-03-09,103.12000274658203,104.93000030517578,103.12000274658203,103.81999969482422,103.81999969482422,45300
2012-03-12,103.7699966430664,104.13999938964844,103.12999725341797,103.29000091552734,103.29000091552734,31500
2012-03-13,103.41000366210938,104.75,103.23999786376953,104.58000183105469,104.58000183105469,59800
2012-03-14,104.5199966430664,104.5199966430664,102.79000091552734,103.0999984741211,103.0999984741211,78800
2012-03-15,103.2699966430664,104.16000366210938,102.56999969482422,104.05999755859375,104.05999755859375,43600
2012-03-16,104.06999969482422,104.5199966430664,103.6500015258789,104.45999908447266,104.45999908447266,91800
2012-03-19,104.2699966430664,106.27999877929688,104.02999877929688,105.66999816894531,105.66999816894531,149000
2012-03-20,104.9000015258789,104.97000122070312,103.12999725341797,103.12999725341797,103.12999725341797,65500
2012-03-21,103.2699966430664,103.6500015258789,102.66000366210938,102.87000274658203,102.87000274658203,34200
2012-03-22,102.2699966430664,102.55000305175781,101.08000183105469,102.0,102.0,30900
2012-03-23,101.97000122070312,102.0,101.22000122070312,101.61000061035156,101.61000061035156,113100
2012-03-26,102.41000366210938,103.75,102.16000366210938,103.41999816894531,103.41999816894531,54000
2012-03-27,103.56999969482422,104.2699966430664,103.2300033569336,103.80999755859375,103.80999755859375,35400
