Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,19.515539169311523,19.552101135253906,19.0036563873291,19.13162612915039,12.59752082824707,15346632
2012-01-04,19.13162612915039,19.241315841674805,18.55575942993164,18.665447235107422,12.290556907653809,17317911
2012-01-05,18.107860565185547,18.21755027770996,17.477148056030273,18.107860565185547,11.923405647277832,22271433
2012-01-06,18.281536102294922,18.68372917175293,18.126142501831055,18.61974334716797,12.260461807250977,11848348
2012-01-09,18.702011108398438,18.73857307434082,17.87934112548828,17.925046920776367,11.803030014038086,12095483
2012-01-10,18.2266902923584,18.49177360534668,18.144424438476562,18.35466194152832,12.085921287536621,10333924
2012-01-11,18.244972229003906,18.75685691833496,18.02559471130371,18.692869186401367,12.308613777160645,12648719
2012-01-12,18.61974334716797,19.305301666259766,18.55575942993164,19.14076805114746,12.60354232788086,14806743
2012-01-13,18.94881248474121,19.40584945678711,18.82084083557129,19.21389389038086,12.651692390441895,9392865
2012-01-17,19.369287490844727,20.173675537109375,19.323583602905273,20.13711166381836,13.259602546691895,16177197
2012-01-18,20.429616928100586,21.206581115722656,20.402193069458008,21.069469451904297,13.873520851135254,17263539
2012-01-19,21.24314308166504,21.297988891601562,20.831809997558594,21.023765563964844,13.843427658081055,10919652
2012-01-20,21.069469451904297,21.489944458007812,20.8500919342041,21.489944458007812,14.150394439697266,9967325
2012-01-23,21.499086380004883,21.718463897705078,21.24314308166504,21.499086380004883,14.156413078308105,8930213
2012-01-24,21.334552764892578,22.257770538330078,21.270566940307617,22.11151695251465,14.559675216674805,12892134
2012-01-25,21.9195613861084,22.723949432373047,21.544790267944336,22.531993865966797,14.836546897888184,14999178
2012-01-26,22.614259719848633,22.659963607788086,21.64533805847168,21.83729362487793,14.379108428955078,10611472
2012-01-27,21.755027770996094,22.37660026550293,21.64533805847168,22.047531127929688,14.517542839050293,12493480
2012-01-30,21.755027770996094,22.34917640686035,21.663619995117188,22.193784713745117,14.613846778869629,8490315
2012-01-31,22.36745834350586,22.68738555908203,21.499086380004883,21.928701400756836,14.439295768737793,13635507
2012-02-01,22.413162231445312,22.559415817260742,21.864717483520508,21.9195613861084,14.433281898498535,14013812
2012-02-02,22.11151695251465,22.129798889160156,21.846435546875,22.010969161987305,14.493467330932617,9327116
2012-02-03,22.23948860168457,22.559415817260742,21.946983337402344,22.51371192932129,14.824505805969238,9529506
2012-02-06,22.212066650390625,22.797075271606445,22.129798889160156,22.723949432373047,14.96294116973877,8115292
2012-02-07,22.605119705200195,23.208410263061523,22.440584182739258,23.117002487182617,15.221756935119629,11299270
2012-02-08,23.117002487182617,23.473491668701172,22.733089447021484,22.88848304748535,15.07128620147705,12446110
2012-02-09,23.089580535888672,23.199268341064453,22.6965274810791,23.117002487182617,15.221756935119629,10514762
2012-02-10,22.833637237548828,23.117002487182617,22.550273895263672,22.678245544433594,14.932849884033203,7612818
2012-02-13,22.833637237548828,22.88848304748535,22.248628616333008,22.34917640686035,14.805685997009277,8089911
2012-02-14,22.248628616333008,22.723949432373047,22.212066650390625,22.50457000732422,14.908626556396484,7654718
2012-02-15,22.541133880615234,22.906763076782227,22.449726104736328,22.733089447021484,15.060015678405762,11305505
2012-02-16,22.88848304748535,23.446069717407227,22.531993865966797,23.171846389770508,15.350678443908691,11733916
2012-02-17,23.208410263061523,23.391225814819336,22.714807510375977,22.8427791595459,15.132682800292969,8732855
2012-02-21,22.952468872070312,23.583181381225586,22.952468872070312,23.336380004882812,15.459677696228027,8739200
2012-02-22,23.482633590698242,23.49177360534668,23.09872055053711,23.318098068237305,15.4475679397583,7055315
2012-02-23,23.35466194152832,23.61974334716797,23.053016662597656,23.583181381225586,15.623178482055664,8348423
2012-02-24,23.592321395874023,23.638025283813477,22.202924728393555,22.29433250427246,14.769351959228516,14939117
2012-02-27,22.166362762451172,22.550273895263672,22.074953079223633,22.42230224609375,14.8541259765625,9934505
2012-02-28,22.413162231445312,22.714807510375977,21.892139434814453,22.659963607788086,15.011574745178223,14623389
2012-02-29,22.68738555908203,22.943326950073242,22.34917640686035,22.385740280151367,14.82990550994873,9602913
2012-03-01,22.51371192932129,23.73857307434082,22.51371192932129,23.49177360534668,15.56262493133545,16143830
2012-03-02,23.318098068237305,24.497257232666016,23.318098068237305,23.784278869628906,15.756400108337402,12929548
2012-03-05,23.73857307434082,23.81170082092285,23.308958053588867,23.482633590698242,15.556565284729004,8166929
2012-03-06,23.0804386138916,23.244972229003906,22.915904998779297,23.007312774658203,15.241678237915039,7909511
2012-03-07,23.062156677246094,24.86288833618164,23.053016662597656,24.680072784423828,16.349830627441406,23120705
2012-03-08,24.853748321533203,25.676416397094727,24.853748321533203,25.47532081604004,16.876659393310547,17973435
2012-03-09,25.502742767333984,26.215721130371094,25.374771118164062,26.106033325195312,17.294490814208984,17737350
2012-03-12,26.005483627319336,26.06032943725586,25.438756942749023,25.795246124267578,17.088603973388672,10991527
2012-03-13,25.904935836791992,26.05118751525879,25.53016471862793,26.032907485961914,17.246055603027344,12062225
2012-03-14,25.9232177734375,26.133455276489258,25.46617889404297,25.575868606567383,16.943273544311523,8983381
2012-03-15,25.630712509155273,25.77696418762207,25.292505264282227,25.612430572509766,16.967493057250977,10996779
2012-03-16,25.712980270385742,26.142595291137695,25.575868606567383,25.58500862121582,16.949329376220703,12380689
2012-03-19,25.630712509155273,25.749542236328125,25.420475006103516,25.548446655273438,16.92510414123535,7663470
2012-03-20,25.237659454345703,25.237659454345703,24.91773223876953,25.100547790527344,16.628387451171875,9405556
2012-03-21,25.13711166381836,25.301645278930664,24.780622482299805,24.80804443359375,16.434614181518555,7889272
2012-03-22,24.52467918395996,24.588665008544922,23.994516372680664,24.168190002441406,16.010725021362305,10648558
2012-03-23,24.232175827026367,24.6160888671875,24.01279640197754,24.396709442138672,16.162113189697266,8607920
2012-03-26,24.908592224121094,24.9268741607666,24.378427505493164,24.72577667236328,16.380109786987305,8125904
2012-03-27,24.698354721069336,25.46617889404297,24.597806930541992,25.155393600463867,16.66472053527832,13477314
2012-03-28,25.0731258392334,25.3107852935791,24.6160888671875,24.972578048706055,16.543611526489258,12209696
2012-03-29,24.72577667236328,24.72577667236328,23.839122772216797,24.360145568847656,16.137893676757812,12737661
2012-03-30,24.460695266723633,24.67093276977539,23.053016662597656,23.55575942993164,15.605008125305176,18384561
2012-04-02,23.455209732055664,24.259597778320312,23.199268341064453,24.067642211914062,15.944120407104492,9081403
2012-04-03,24.040218353271484,24.040218353271484,22.88848304748535,23.21755027770996,15.380956649780273,17330929
2012-04-04,23.299816131591797,23.729433059692383,22.96160888671875,23.09872055053711,15.302234649658203,11861039
2012-04-05,22.952468872070312,23.23583221435547,22.522851943969727,22.797075271606445,15.102399826049805,11794523
2012-04-09,22.449726104736328,22.88848304748535,22.29433250427246,22.586837768554688,14.963127136230469,6233721
2012-04-10,22.96160888671875,22.96160888671875,21.56307029724121,21.57221221923828,14.290970802307129,16031367
2012-04-11,21.928701400756836,22.212066650390625,21.700183868408203,21.745887756347656,14.406023025512695,9493404
2012-04-12,21.809871673583984,22.97075080871582,21.800731658935547,22.787933349609375,15.096346855163574,10051781
2012-04-13,22.550273895263672,22.63254165649414,22.047531127929688,22.065813064575195,14.617961883544922,9286528
2012-04-16,21.992687225341797,22.047531127929688,21.31627082824707,21.352834701538086,14.145637512207031,12294810
2012-04-17,21.928701400756836,22.285192489624023,21.64533805847168,22.010969161987305,14.58163070678711,12911935
2012-04-18,21.873857498168945,21.992687225341797,21.50822639465332,21.828153610229492,14.460515975952148,8075033
2012-04-19,21.828153610229492,22.166362762451172,21.627056121826172,21.846435546875,14.472634315490723,7542583
2012-04-20,22.047531127929688,22.1572208404541,21.681901931762695,21.70932388305664,14.381800651550293,7009696
2012-04-23,21.37111473083496,21.663619995117188,21.069469451904297,21.59049415588379,14.30307674407959,6760482
2012-04-24,21.672761917114258,22.065813064575195,21.526508331298828,21.873857498168945,14.490799903869629,8222613
2012-04-25,22.093236923217773,22.166362762451172,21.44424057006836,22.084095001220703,14.630069732666016,8229177
2012-04-26,21.98354721069336,22.49542999267578,21.855575561523438,22.458866119384766,14.878353118896484,5834849
2012-04-27,22.76051139831543,23.053016662597656,22.559415817260742,22.96160888671875,15.21139907836914,8548516
2012-04-30,23.144424438476562,23.35466194152832,22.36745834350586,22.57769775390625,14.957071304321289,8542171
2012-05-01,22.806215286254883,23.308958053588867,22.458866119384766,22.70566749572754,15.041847229003906,9744477
2012-05-02,22.522851943969727,22.541133880615234,21.98354721069336,22.129798889160156,14.66034984588623,8777490
2012-05-03,22.093236923217773,22.129798889160156,21.297988891601562,21.517366409301758,14.254632949829102,9873131
2012-05-04,21.37111473083496,21.44424057006836,20.676416397094727,20.97806167602539,13.897356033325195,7210226
2012-05-07,20.77696418762207,21.142595291137695,20.58500862121582,20.914077758789062,13.854974746704102,6618262
2012-05-08,20.72212028503418,20.80438804626465,20.08226776123047,20.621572494506836,13.661191940307617,10237214
2012-05-09,20.27422332763672,20.840951919555664,20.018281936645508,20.548446655273438,13.612750053405762,11282203
2012-05-10,20.9232177734375,21.096891403198242,20.575868606567383,20.621572494506836,13.661191940307617,6806540
2012-05-11,20.420475006103516,21.142595291137695,20.374771118164062,20.603290557861328,13.649081230163574,6029909
2012-05-14,20.182815551757812,20.411334991455078,20.11882972717285,20.155393600463867,13.352364540100098,7293370
2012-05-15,20.164533615112305,20.64899444580078,19.634368896484375,19.67093276977539,13.031425476074219,10313138
2012-05-16,19.80804443359375,20.511882781982422,19.67093276977539,19.954296112060547,13.219143867492676,9277339
2012-05-17,19.9268741607666,20.228519439697266,19.6892147064209,19.73491859436035,13.07381534576416,9361577
2012-05-18,19.93601417541504,20.100547790527344,19.451553344726562,19.597806930541992,12.982980728149414,8507929
2012-05-21,19.497257232666016,20.109689712524414,19.451553344726562,20.0,13.342774391174316,7189330
2012-05-22,20.11882972717285,20.411334991455078,19.88117027282715,20.164533615112305,13.45253849029541,9158968
2012-05-23,19.899452209472656,20.374771118164062,19.826324462890625,20.301645278930664,13.5440092086792,8838098
2012-05-24,20.411334991455078,20.511882781982422,19.908592224121094,20.219377517700195,13.489130973815918,9244191
2012-05-25,20.164533615112305,20.72212028503418,20.164533615112305,20.420475006103516,13.623284339904785,4937003
2012-05-29,20.630712509155273,20.78610610961914,20.228519439697266,20.447898864746094,13.641584396362305,6333385
2012-05-30,20.155393600463867,20.155393600463867,19.753198623657227,19.93601417541504,13.300084114074707,9806288
2012-05-31,19.890310287475586,19.954296112060547,19.186471939086914,19.287019729614258,12.867115020751953,10258547
2012-06-01,18.857404708862305,19.232175827026367,18.61974334716797,18.903108596801758,12.610994338989258,8125357
2012-06-04,18.94881248474121,18.976234436035156,18.281536102294922,18.61974334716797,12.421947479248047,7889819
2012-06-05,18.592321395874023,19.268739700317383,18.564899444580078,19.19561195373535,12.806133270263672,7046454
2012-06-06,19.497257232666016,20.0731258392334,19.433271408081055,19.853748321533203,13.245200157165527,7522235
2012-06-07,20.19195556640625,20.26508140563965,19.442413330078125,19.60694694519043,13.080544471740723,6896904
2012-06-08,19.497257232666016,19.6160888671875,19.296161651611328,19.442413330078125,12.970782279968262,7162856
2012-06-11,19.707494735717773,20.521024703979492,19.369287490844727,19.972578048706055,13.324479103088379,14776220
2012-06-12,20.155393600463867,21.04204750061035,20.054845809936523,20.365631103515625,13.586695671081543,18287523
2012-06-13,20.246801376342773,20.493600845336914,19.707494735717773,19.872028350830078,13.257397651672363,10258547
2012-06-14,19.853748321533203,20.420475006103516,19.6892147064209,20.00914192199707,13.348870277404785,9434984
2012-06-15,19.93601417541504,20.356489181518555,19.762340545654297,20.32906723022461,13.562307357788086,8073173
2012-06-18,20.155393600463867,20.155393600463867,19.80804443359375,19.91773223876953,13.287884712219238,6999959
2012-06-19,20.539304733276367,21.480804443359375,20.146251678466797,21.05118751525879,14.044055938720703,14676448
2012-06-20,21.17001724243164,21.608774185180664,21.069469451904297,21.517366409301758,14.355064392089844,14081530
2012-06-21,21.608774185180664,21.70932388305664,20.749542236328125,21.014625549316406,14.01966667175293,12931736
2012-06-22,21.206581115722656,21.608774185180664,21.087751388549805,21.480804443359375,14.330671310424805,10713870
2012-06-25,21.142595291137695,21.142595291137695,20.795246124267578,20.9963436126709,14.007476806640625,8785805
2012-06-26,20.9963436126709,21.499086380004883,20.97806167602539,21.343692779541016,14.239205360412598,8271187
2012-06-27,21.44424057006836,21.90127944946289,21.343692779541016,21.59049415588379,14.403848648071289,10452951
2012-06-28,21.37111473083496,21.9195613861084,21.224863052368164,21.873857498168945,14.592894554138184,9603023
2012-06-29,22.449726104736328,22.49542999267578,21.83729362487793,22.074953079223633,14.72705364227295,8783617
2012-07-02,22.37660026550293,22.37660026550293,21.828153610229492,22.11151695251465,14.751446723937988,7418523
2012-07-03,22.3034725189209,22.943326950073242,22.248628616333008,22.861059188842773,15.251496315002441,6447270
2012-07-05,22.76051139831543,22.906763076782227,22.276050567626953,22.31261444091797,14.885605812072754,6511379
2012-07-06,21.937843322753906,22.51371192932129,21.864717483520508,22.449726104736328,14.977081298828125,7695524
2012-07-09,22.458866119384766,22.50457000732422,21.544790267944336,21.76416778564453,14.519715309143066,10419037
2012-07-10,21.855575561523438,22.18464469909668,21.45338249206543,21.608774185180664,14.416049003601074,10723716
2012-07-11,21.70932388305664,22.093236923217773,21.672761917114258,21.95612335205078,14.647777557373047,8426535
2012-07-12,21.864717483520508,22.458866119384766,21.599634170532227,22.212066650390625,14.818522453308105,11489079
2012-07-13,22.257770538330078,22.8427791595459,22.23948860168457,22.723949432373047,15.160025596618652,7325643
2012-07-16,22.678245544433594,23.089580535888672,22.51371192932129,23.071298599243164,15.391753196716309,8155879
2012-07-17,23.180986404418945,23.49177360534668,22.87934112548828,23.263254165649414,15.519815444946289,9699404
2012-07-18,23.180986404418945,23.994516372680664,23.089580535888672,23.601463317871094,15.745452880859375,10198924
2012-07-19,23.61974334716797,23.7659969329834,23.053016662597656,23.23583221435547,15.501522064208984,8269437
2012-07-20,23.03473472595215,23.40950584411621,22.952468872070312,23.345521926879883,15.574699401855469,7192831
2012-07-23,23.01645278930664,23.537477493286133,22.541133880615234,23.446069717407227,15.641778945922852,8714038
2012-07-24,23.574039459228516,23.61060333251953,22.541133880615234,23.03473472595215,15.367352485656738,11321150
2012-07-25,23.117002487182617,23.244972229003906,22.550273895263672,22.787933349609375,15.20271110534668,8424238
2012-07-26,23.053016662597656,23.43692970275879,22.89762306213379,23.318098068237305,15.556402206420898,6807634
2012-07-27,23.2266902923584,23.976234436035156,22.870201110839844,23.857404708862305,15.91618824005127,10944814
2012-07-30,24.02193832397461,24.296161651611328,23.702011108398438,23.839122772216797,15.904001235961914,9665052
2012-07-31,24.79890251159668,25.676416397094727,24.680072784423828,25.13711166381836,16.769939422607422,24909833
2012-08-01,25.292505264282227,25.347349166870117,24.433271408081055,24.817184448242188,16.556501388549805,14079889
2012-08-02,24.680072784423828,25.164533615112305,24.360145568847656,24.954296112060547,16.647977828979492,12233108
2012-08-03,25.438756942749023,25.685558319091797,24.963436126708984,25.447898864746094,16.977270126342773,9699185
2012-08-06,25.539304733276367,25.914077758789062,25.484460830688477,25.72212028503418,17.16021156311035,9057664
2012-08-07,25.98720359802246,26.56307029724121,25.950639724731445,26.106033325195312,17.416345596313477,13191343
2012-08-08,25.98720359802246,26.745887756347656,25.813528060913086,26.288848876953125,17.538307189941406,9889979
2012-08-09,26.297988891601562,26.654478073120117,26.11517333984375,26.38025665283203,17.59928321838379,9275151
2012-08-10,26.124313354492188,26.736745834350586,26.05118751525879,26.599634170532227,17.74564552307129,8591948
2012-08-13,26.499086380004883,26.608774185180664,25.886653900146484,26.078611373901367,17.503307342529297,8572037
2012-08-14,26.2340030670166,26.407678604125977,26.069469451904297,26.24314308166504,17.613744735717773,8015191
2012-08-15,26.270566940307617,26.59049415588379,26.005483627319336,26.142595291137695,17.546255111694336,8138157
2012-08-16,26.133455276489258,26.56307029724121,25.886653900146484,26.526508331298828,17.803926467895508,8768410
2012-08-17,26.499086380004883,26.499086380004883,26.151737213134766,26.325410842895508,17.66895294189453,7655156
2012-08-20,26.31627082824707,27.221206665039062,26.31627082824707,27.193784713745117,18.251785278320312,12705716
2012-08-21,27.31261444091797,27.733089447021484,27.193784713745117,27.23948860168457,18.28246307373047,14571642
2012-08-22,27.10237693786621,27.17550277709961,26.800731658935547,27.010969161987305,18.12908363342285,8229396
2012-08-23,26.97440528869629,27.166362762451172,26.64533805847168,26.700183868408203,17.920490264892578,6186351
2012-08-24,26.553930282592773,26.96526527404785,26.361974716186523,26.72760581970215,17.93889617919922,7570261
2012-08-27,27.12065887451172,28.336380004882812,27.093236923217773,28.126142501831055,18.877561569213867,21629583
2012-08-28,28.254112243652344,28.775136947631836,28.007312774658203,28.446069717407227,19.092287063598633,14353061
2012-08-29,28.281536102294922,28.446069717407227,27.97075080871582,28.126142501831055,18.877561569213867,9197039
2012-08-30,27.998172760009766,28.254112243652344,27.89762306213379,28.089580535888672,18.853023529052734,9175487
2012-08-31,28.244972229003906,28.665447235107422,28.01645278930664,28.574039459228516,19.178176879882812,9974326
2012-09-04,28.61060333251953,28.73857307434082,27.934186935424805,28.35466194152832,19.03093719482422,8100961
2012-09-05,28.29067611694336,28.81170082092285,28.107860565185547,28.537477493286133,19.15363883972168,10620114
2012-09-06,28.839122772216797,29.067642211914062,28.41864776611328,28.720293045043945,19.27634048461914,11116572
